-14.8682	-6.10493
4.88782	-14.5725
-11.7037	-10.97
6.20433	-9.15148
-10.6297	4.77077
-3.96973	-13.5102
13.854	12.2479
-4.86186	1.64143
-4.47763	-5.72858
-14.88	1.85801
-1.63432	-4.00946
4.6463	3.14761
-6.14822	-9.67974
5.01316	-13.1481
-4.49278	-14.8491
-13.5385	-0.929212
3.34922	10.453
-7.17253	-14.6651
-7.35429	-11.7732
9.82113	-10.1618
-5.7919	-2.923
-5.45203	-13.6201
4.97709	7.44983
-0.826437	-5.39809
4.56583	-1.73254
-1.6655	-12.4178
6.70917	-9.63961
11.0316	-0.306966
-11.6356	13.4363
-12.4338	14.4561
-14.0128	-4.70146
-7.98857	-13.1276
-1.44064	-7.52011
-8.53184	-13.0471
8.11783	13.1624
-11.7328	2.33709
6.55008	-2.11832
12.844	-7.56102
9.0399	-9.54005
-9.58025	7.428
-4.4021	-7.98863
-8.02739	-8.8552
11.2961	-0.839808
-13.7407	12.4601
-7.44613	-9.90869
1.63084	-10.071
12.3628	-3.77335
8.06494	9.21429
-11.5803	2.21974
-1.76485	14.9138
