0.918128	6.04286
1.96741	4.38001
1.17307	5.29926
3.41518	3.6846
1.5975	3.57247
0.68233	4.51968
5.06141	1.34609
1.58229	6.25578
3.1019	6.69107
2.73441	5.56515
0.706116	4.14418
1.74494	6.03012
1.92056	3.47467
1.66363	5.94213
3.34815	4.76013
1.92184	5.7277
0.786065	3.17355
1.21221	4.64053
2.30258	5.20842
3.90991	4.84521
0.377436	5.64323
1.50921	5.84058
4.21104	2.55547
4.8628	4.51784
1.10004	4.38222
1.2266	4.29441
2.63743	5.18673
2.18277	3.99562
0.945035	4.95758
0.814378	4.50799
0.646834	4.86506
3.97736	4.4927
2.39319	11.3239
5.56395	4.8033
1.0535	3.2092
0.835253	4.45222
2.82788	4.09819
2.87385	5.22333
2.84156	5.03719
1.65866	5.39793
3.13184	6.97704
3.64622	3.86484
3.98871	4.9494
2.77287	3.78412
0.860907	4.70601
2.84046	4.33621
0.760131	3.97036
1.54703	4.43489
0.88342	4.18006
2.38445	4.36432
4.09946	2.09115
1.76975	5.76761
2.58224	4.34542
2.30831	5.59653
2.63766	4.84974
1.28277	4.68843
2.39908	3.32159
1.82507	5.46185
4.51934	5.93984
1.67481	6.3041
0.28265	4.21263
3.74821	12.9535
3.50103	4.57023
1.71808	4.35642
3.17066	4.42299
1.83494	7.39523
2.14005	5.24552
0.906122	4.19979
1.84538	4.63573
1.86543	5.75845
2.57742	3.73968
2.4105	5.30101
2.41666	6.30085
5.13165	5.22952
0.519548	5.14202
3.04568	5.24597
2.37094	5.2439
3.94481	4.18314
3.44938	6.59082
2.64255	4.4794
2.44803	6.42726
1.41613	3.92679
3.98671	1.87142
0.645541	5.97823
2.17724	3.51112
3.57702	6.54893
1.46817	5.76375
2.85726	4.91412
2.55442	5.33575
2.31902	4.62028
0.628215	5.8041
3.25025	5.42429
1.17838	5.36252
0.83692	3.81451
4.81533	5.76222
1.12851	4.56819
2.56114	5.89981
2.63105	4.2359
1.91113	4.08931
3.31297	5.88884
2.0346	4.26121
1.78996	5.52361
0.66693	5.87509
2.46749	6.6274
2.72954	5.56304
1.38993	4.1033
3.1801	4.17039
3.19608	2.93085
1.97007	4.26371
1.63104	5.89988
2.91272	5.45057
2.74009	5.74615
2.39931	3.91999
3.04326	4.0088
2.34884	6.01548
0.247933	5.42622
2.73934	4.93188
2.51229	5.38862
2.82674	6.63571
3.07678	3.53163
0.607638	3.90971
1.93871	5.42999
4.58395	5.60678
2.85957	6.21449
3.03506	4.76882
1.50695	4.01957
3.38149	3.08339
3.35578	5.09253
1.71689	5.21238
2.08966	5.55992
4.48214	3.03032
5.44591	4.83162
2.8173	5.37193
0.527218	4.99047
2.66423	6.3162
0.999331	4.15678
1.62373	3.49251
1.46765	3.86158
2.94258	3.82162
4.29633	5.12867
1.61404	3.45428
0.529763	6.47513
2.0528	3.34803
1.49406	5.53601
2.66805	3.33466
2.66742	4.58955
1.06409	5.65659
0.840955	5.82958
3.83869	5.33731
1.61135	4.23825
3.70231	4.88594
1.95255	3.47177
2.24504	4.33598
0.00678725	7.15149
2.45123	3.25456
0.962531	4.09526
3.51146	4.53822
2.50489	5.59397
0.370175	5.68477
2.41509	6.25499
2.46141	5.56008
1.76536	5.05804
1.71918	4.59156
1.95284	3.3992
4.0774	6.36716
1.66329	4.49611
1.3418	5.18068
0.829714	4.84558
0.160723	6.55743
0.135288	3.25082
-0.0761182	5.63123
1.19682	6.7773
0.739794	6.53376
2.93704	6.36888
1.46659	6.28372
6.32118	7.90987
1.57951	6.23462
2.32944	3.89662
3.13975	5.05001
0.530267	5.94012
3.24139	5.22305
4.04567	3.72442
1.73725	5.61099
2.09966	3.30188
0.160947	4.63386
0.719725	4.7249
1.75956	7.23687
2.05771	5.42898
1.19972	3.74016
2.84942	4.32726
0.473885	3.04114
2.60617	7.33729
0.209746	3.63609
4.55126	5.3944
1.40466	6.93084
4.71886	4.39897
0.00269009	3.7629
2.91561	5.97919
1.65991	4.04947
0.276634	6.01425
4.98103	7.38691
0.428317	3.68817
1.5116	5.74317
1.37709	5.38525
0.317139	4.91824
1.20232	7.25087
1.00186	3.4305
2.14012	4.62916
1.69975	4.78228
0.123311	6.28175
1.40243	6.50773
1.77017	6.23279
1.29719	3.16738
1.86639	7.23604
0.279838	4.26528
3.5201	3.16228
2.24213	4.20711
1.00016	6.77599
0.410724	7.11607
1.61102	5.76629
2.84059	4.05333
1.14415	5.69865
1.57796	5.57752
3.43808	4.67152
1.37646	5.80073
0.00423039	3.32667
0.781201	5.85816
2.93133	4.37671
1.08223	5.62004
3.84989	4.45159
1.49185	5.1771
2.10359	4.69382
0.584731	3.97466
2.6635	5.18239
0.292532	4.5655
3.72641	4.0931
1.38624	4.61847
0.43336	3.57752
2.81439	4.08312
2.3776	6.09505
0.924054	4.74265
2.28331	4.29736
1.18607	4.43419
1.70329	5.56832
2.86856	4.91183
3.15504	6.2249
1.4342	5.24292
2.10669	5.28456
2.64487	4.00194
1.93436	5.66335
2.08487	5.81674
0.570902	5.59671
0.631385	3.538
2.68662	5.82931
2.22472	4.27003
3.49644	5.89812
2.1468	4.29634
0.91961	4.20657
2.66167	7.27609
1.67966	6.05863
2.37483	5.51271
0.375155	3.90352
2.10037	4.85818
1.0221	7.5065
1.28029	4.75797
2.12626	3.80789
1.79047	6.28431
3.00888	3.82482
1.6955	4.05676
2.67339	5.03221
7.30249	11.0129
2.94695	5.28332
2.30514	6.39194
3.32528	4.05109
0.10894	3.72772
3.0432	4.59023
1.67887	5.53975
1.65586	4.83928
1.07483	5.11547
3.61333	3.49259
3.47614	3.76509
3.34135	4.41687
3.34586	2.88762
3.04093	3.43324
2.8555	5.62099
0.127825	3.22315
3.10569	2.30138
4.4923	2.76359
1.45059	3.95057
1.61137	5.24324
3.15815	4.66335
2.42186	4.45823
2.2789	5.32736
3.28863	4.93202
3.80168	5.34747
2.77069	5.38329
1.39764	3.85414
