2.45373	-0.388583
-12.655	10.4367
-14.4493	-10.0712
-11.0816	11.2673
-13.2132	12.9349
-11.1568	9.30722
-14.801	13.6184
-11.503	5.56675
-12.4727	4.00173
-9.21135	14.2238
-2.55717	10.9915
-12.686	-10.549
-13.7919	14.5723
-11.3458	2.555
-8.63721	14.9043
-10.7088	12.2047
-13.2981	14.4393
-13.2227	10.0761
-4.63125	14.1204
-14.9277	11.313
-9.07044	2.06102
7.73502	2.60719
-5.79204	13.213
0.530922	5.80146
-13.1057	12.9826
-14.4911	8.94386
-8.23073	-11.5722
0.0915867	12.651
-9.47583	14.3555
-14.9738	14.3147
-12.5246	13.4179
-6.50358	9.75162
-13.6031	4.40996
-10.1741	6.86544
-5.57732	2.51612
-10.6932	-5.08677
-10.2076	14.9161
-8.73557	14.0273
-5.73193	13.9936
-6.63231	12.6296
-8.13023	1.41354
14.0554	13.3187
