-14.3791	6.09487
-11.7185	0.609474
-9.66011	6.87135
-13.1149	9.15861
-13.735	-2.70778
-12.2504	8.17714
-14.8064	12.8895
-8.27389	11.3272
-14.8674	7.70491
-12.5029	12.9218
-9.01511	12.3733
-8.35018	6.54482
-14.1854	14.3971
-9.81617	-9.35722
6.82148	-7.68169
-14.9277	11.313
-14.8837	14.6766
-11.1756	7.52837
-12.2749	11.8084
3.58993	13.7829
-12.661	13.6693
-14.5206	12.907
-14.7572	8.37448
-11.9893	7.80704
-14.6617	9.16483
-12.2946	12.1547
-13.764	11.5012
-9.8438	11.7872
-3.45999	-4.07172
-12.8906	14.133
-14.4407	13.9899
-7.11508	-2.98854
-14.9087	14.1445
-14.0621	7.52722
-11.3628	11.0582
0.323978	12.5343
-14.9058	10.4865
-12.937	7.01608
-14.8469	12.9192
13.5018	13.6654
4.41116	4.04074
5.5685	-11.7977
-10.0667	12.6362
