-7.91129	-14.9085
-7.27683	-14.8053
-6.61722	-14.2041
-7.52952	-12.3891
-7.45096	-14.5788
-3.22535	-8.68444
-7.84596	-14.6575
-5.095	-14.7983
-7.76999	-14.2828
11.4601	-6.54094
-8.39759	-14.7973
-7.82902	-13.8942
-7.59465	-14.227
-5.60218	-13.8024
-5.05805	-13.8356
-5.20914	-14.765
-6.15303	-14.2186
-8.78882	-14.0785
-8.49176	-12.9298
-6.89126	-14.552
-6.97958	-14.8947
-7.63181	-14.6768
-5.56269	-13.8491
-4.98092	-13.988
-6.08315	-13.9117
-7.14207	-14.9888
-6.77195	-14.4589
-7.79056	-14.2713
-7.39474	-13.8339
-8.29635	-14.0069
-6.87814	-14.4686
-5.3938	-14.0932
-9.05158	-11.7087
-5.77873	-13.5389
-7.75059	-14.0738
-8.40505	-14.0304
-8.08229	-14.7892
-8.9365	-14.4959
-8.85783	-14.2781
-6.63834	-12.8299
-8.06066	-13.7056
-6.41876	-14.7703
-6.02194	-14.922
-5.62426	-13.7776
-8.89979	-14.6072
-7.80383	-14.1436
-4.65416	-14.3019
-7.64171	-14.7064
-6.50936	-14.9045
-6.66628	-14.3043
-5.89535	-14.8324
-6.49849	-14.2185
-5.57717	-14.7536
-6.91563	-14.2635
-5.93689	-13.9029
-6.83498	-14.676
-7.35708	-14.9983
-6.85921	-14.9463
-6.38769	-14.9613
-6.76325	-14.9114
-4.74136	-14.9879
-8.74215	-13.3229
-6.69033	-14.8847
6.98901	-13.3233
-6.98777	-14.4714
-9.04445	-14.7452
-7.433	-14.8859
-6.75286	-14.8486
-7.95463	-14.7687
0.2389	-10.3514
-8.59206	-14.4077
-7.34815	-14.8838
-5.69627	-14.4787
-7.0021	-13.6342
-9.02716	-14.3892
-5.74814	-14.5431
-5.20844	-14.6356
-4.7512	-13.5536
-7.04773	-14.7421
-6.46119	-14.6044
-8.69428	-14.8455
-8.09301	-14.4893
-7.78091	-14.4884
-6.79357	-13.631
-7.94869	-14.5466
-7.56984	-14.9843
-6.48928	-14.627
-5.75848	-14.1572
