6.55933	10.6777
12.8813	14.3786
-10.645	-12.6704
4.59049	-2.92673
14.7239	11.5579
5.26415	-14.3311
14.11	-8.53368
8.93254	-10.3135
9.38807	-11.7484
14.8317	-13.2338
-6.248	2.21801
12.776	-8.45005
2.6001	12.2949
-10.3552	6.02058
-14.9017	-10.547
8.92588	13.2072
3.10725	-6.16134
2.94006	-10.6806
-11.9177	2.95769
8.79501	12.8303
-0.960109	12.5336
10.8261	0.697473
5.40491	9.83809
12.8056	-4.75959
-6.2397	-3.87982
5.82702	-0.47001
13.9929	-12.5468
-5.43625	-2.18157
7.36701	7.58089
-2.08389	-4.08168
12.3595	-11.6131
10.4148	7.49996
