3.61887	14.9709
11.2781	-10.3907
-1.71495	11.518
10.6441	10.3028
1.42192	-12.0682
11.9171	-12.2186
9.79445	12.445
-3.54577	12.0247
7.45703	4.17579
7.55117	14.5332
6.23936	14.307
2.23345	12.0792
3.81198	12.7324
6.03345	13.8236
-0.641822	-1.08524
-5.34034	9.05747
3.27034	7.74311
-0.809049	12.6493
2.8461	13.7183
3.69272	2.82291
8.07429	-4.50082
8.09549	14.1982
4.89496	12.5074
-10.3284	-14.3367
11.6626	13.3578
-3.12377	0.0420802
-12.0576	13.5832
-11.7389	-0.979265
8.15996	13.9665
0.122738	10.3115
7.57209	14.8829
-4.04676	14.7903
0.061739	14.0414
1.68599	-5.08102
12.1892	12.7687
2.73981	13.7905
