0.131671	-4.46083
-2.92147	-3.72905
-2.44263	-3.89336
-2.06315	-3.02073
-1.55028	-3.64744
0.244988	-5.091
-0.892945	-3.54304
-0.213471	-3.88332
-0.65677	-4.11974
-1.84873	-4.94375
-2.16296	-4.19316
-0.639858	-3.99827
-2.15185	-3.24009
0.412044	-6.93003
-2.07843	-2.37201
-1.18827	-4.74968
-0.888875	-3.30985
-1.77823	-4.9945
-3.76972	-4.23537
0.387753	-4.62894
-0.967948	-6.98179
-2.13533	-5.35191
-2.87573	-4.09539
-0.145174	-6.72175
-3.31955	-5.34594
-2.1435	-3.846
-3.18651	-4.22611
-1.66826	-5.23439
-2.63403	-5.50517
-4.04342	-4.01787
-0.763119	-3.27461
0.57452	-4.20229
-1.74885	-6.74902
-1.43467	-3.25777
-1.83555	-3.28012
-0.287088	-1.04974
-1.52002	-5.78844
-0.788854	-3.17242
-0.886125	-3.29511
-1.82504	-4.92024
-0.0639314	-6.95005
-2.14082	-3.93766
-2.77533	-5.31706
-1.58674	-6.40513
-0.0866171	-5.36771
-0.787253	-4.7753
-2.42141	-5.20042
-1.83891	-4.7979
-1.52114	-4.58531
-0.969154	-5.38766
-0.63758	-3.27914
-2.15848	-3.214
-1.93954	-5.84444
-1.20499	-5.47983
-3.43826	-4.34449
-0.207106	-3.01123
-1.5689	-4.60486
-4.07605	-2.89568
-4.64144	-4.03507
1.49426	-3.81534
-3.82171	-6.21547
-3.37464	-4.04977
-0.0467661	-2.40737
-1.19109	-3.51998
0.0926807	-3.48477
3.00729	-8.21148
-3.61444	-6.36834
1.88675	-6.59727
-0.927169	-6.1137
-0.29475	-7.17127
-2.09684	-3.92275
0.603067	-3.57277
3.48078	-1.86657
-1.1703	-5.75287
0.169829	-4.08492
-1.82367	-4.79748
-0.462041	-3.751
-1.71147	-4.73228
-2.78934	-5.20181
0.113493	-5.93405
1.8322	-4.95473
-3.3803	-5.59732
-0.306087	-2.6984
-1.4753	-5.82294
0.954816	-3.66881
-0.58205	-3.37412
-1.00634	-4.44354
-0.31625	-6.16656
-1.29844	-3.38189
-0.964899	-4.95672
-2.21689	-6.23292
-2.41273	-3.57983
-1.99496	-5.50512
-1.97343	-5.98702
-1.87357	-3.69426
-0.174225	-3.78863
-3.37293	-4.38584
-2.13304	-6.04232
-0.315	-6.52755
0.23403	-5.28082
-0.221271	-4.74219
0.355439	-2.8412
-2.1292	-4.70527
0.898868	-5.76642
-2.74157	-4.32803
-0.0370256	-6.78342
0.532883	-5.47661
-1.00026	-4.34534
0.820772	-5.43543
-0.187062	-5.0409
5.32607	-4.65934
-0.852286	-3.50972
-1.33622	-5.9524
-0.0142201	-3.21411
-1.6443	-2.73016
-1.42463	-4.2433
-0.433211	-5.75556
0.793891	-4.10159
-1.5906	-5.30193
-0.403303	-5.18548
-0.919956	-2.26799
-2.10291	-5.95422
-1.87035	-5.73918
-2.37046	-3.38165
-2.79389	-4.06331
-1.14575	-6.25948
0.811006	-6.15905
-1.11892	-6.25063
1.37207	-5.02278
-2.19422	-7.07279
0.123006	-7.2603
0.351187	-2.95458
-1.27439	-4.96807
-2.75991	-3.86708
-0.77466	-5.09358
-1.96962	-4.34115
-0.19221	-3.22688
-0.874835	-6.0433
-1.55316	-3.57685
-1.23995	-4.5892
-2.74443	-2.17522
-2.01765	-5.52526
-2.94708	-4.33584
-0.373448	-3.58229
-2.05744	-4.1994
-2.74376	-6.06307
-1.74025	-3.96475
-2.26046	-5.15138
-2.44949	-3.27369
0.324066	-4.82801
2.27309	-5.70948
-2.16293	-2.9331
-1.5936	-4.56882
-1.58784	-3.48083
-1.98726	-3.31484
-2.62397	-4.60094
-2.44831	-4.3209
-0.546422	-1.63807
-1.82561	-4.58102
-0.898651	-5.53957
1.1208	-6.1916
-3.1357	-3.3435
-2.09136	-3.7238
0.485996	-1.87917
-1.13844	-4.15526
1.60034	-5.28757
-0.760797	-3.03245
0.193003	-3.03246
-2.59437	-3.24721
-0.467335	-4.35793
-0.677282	-5.20297
-0.964264	-4.72483
-2.00697	-5.08015
-1.91394	-3.21287
-0.761361	-5.48081
-0.12976	-4.50017
-3.59489	-5.95683
-0.470861	-4.31809
-1.98294	-5.88111
-2.43889	-4.33821
-1.56319	-3.01086
-0.801047	-5.53864
-1.70621	-3.81908
-0.773314	-3.70019
1.31084	-5.25486
-1.3495	-5.61828
-2.15736	-3.87248
0.878077	-4.06241
-0.314299	-3.70433
-2.45513	-3.19161
-1.13466	-6.6943
-2.41074	-4.96054
0.754384	-6.23255
-2.38646	-3.26198
-2.94747	-4.27702
-1.39179	-6.06902
-0.459957	-1.8155
-0.705928	-3.27622
-0.822174	-3.19513
1.94442	-4.16016
-0.086534	-5.92454
0.292052	-5.61524
-3.04762	-3.3095
-2.82238	-2.01553
-2.84742	-3.27628
-3.07467	-4.93078
-3.2272	-4.35957
-1.77339	-2.25371
-2.7143	-6.81105
-2.15675	-3.92131
-1.03435	-6.11363
-2.97991	-4.23505
-1.82356	-5.77997
-0.0618429	-3.91547
-1.97627	-5.65264
-1.96334	-4.10554
-1.04638	-3.53545
-1.48072	-4.82529
-0.708338	-5.98662
-0.824283	-3.12026
