8.03629	14.5691
-2.37893	8.7568
0.455577	8.57289
0.990991	13.1441
8.62197	14.988
9.48305	10.8455
1.85007	-4.29904
-3.79132	10.9834
9.67779	10.1265
9.79445	12.445
14.6491	0.712685
10.473	5.22971
3.82672	14.6772
14.9354	13.1181
-9.25639	10.4032
5.72907	13.776
-2.4457	9.6866
8.55124	14.5995
-7.851	11.6568
4.64916	14.6899
3.0151	14.34
-1.29194	11.4614
-6.5691	-4.0192
2.25191	12.8173
-2.99062	14.4656
-8.03689	14.0669
5.91714	-3.55075
4.70184	10.5592
1.94458	14.6707
7.35383	14.5824
5.50265	12.0537
6.06726	14.7545
-7.90507	13.6662
2.0719	14.9436
2.73648	14.9645
7.40104	12.4373
-14.5801	13.8215
-0.491896	13.1352
-0.32721	14.9267
6.47609	12.6896
9.03248	11.8946
8.72524	13.0836
0.225199	11.7169
-12.3163	13.141
0.854644	7.58753
5.50325	13.8915
-14.1889	-4.32892
-6.71301	9.65208
-14.0863	5.32122
-6.79569	6.18287
-10.4663	-8.20427
11.2689	11.7538
0.537691	7.88164
-12.1373	14.9246
