11.1872	1.55469
5.88342	-7.60727
7.96079	-14.7907
3.40731	-10.5277
-10.3243	-9.0377
1.80422	-9.07024
4.49026	-14.1782
2.56079	-11.2515
4.81888	-14.8196
1.20222	-14.0077
2.27577	-14.9015
6.37259	-10.9609
5.05266	-9.72844
3.30755	-11.4068
1.79811	-9.65786
11.5542	-14.3071
13.649	-10.1185
-5.29945	-7.8922
12.0478	-6.9338
4.28867	-14.1102
9.52606	-10.7188
8.76536	-14.9387
6.36846	-13.2947
5.24343	-12.6478
-0.647131	-5.89961
12.8945	-14.2876
10.2125	-13.9044
-12.4247	10.8102
10.3483	-13.6168
5.13542	-14.17
9.00077	-11.8051
10.8016	-3.34557
2.54915	9.1276
-4.81044	-10.4612
-2.01441	-14.6064
7.65677	-12.2264
13.844	-14.9798
9.25372	14.7949
14.6306	-13.7318
3.94807	-5.84116
-2.69547	-9.97377
-7.31601	-6.55693
6.64718	11.518
-8.46443	4.83961
-1.61276	5.15964
-0.422066	-14.8563
11.3287	-2.69747
7.49592	-11.9327
10.1489	-13.2409
5.97256	-14.0437
8.42209	-14.9137
4.16279	-14.1647
1.23348	-6.91596
-3.24978	-12.9113
9.81658	-10.9331
5.16752	-14.8004
6.41861	-1.26645
-0.550649	-10.1576
2.48376	-14.3466
8.19865	-14.5355
6.90665	-12.3128
