6.38883	-14.7596
6.00634	-14.5943
4.11568	-14.4503
3.82424	-14.2076
5.84435	-14.813
7.1268	-14.9825
3.55485	-14.1046
6.47714	-14.1873
5.03229	-14.3884
4.11489	-14.702
4.48874	-13.7536
5.02362	-14.4645
3.63997	-13.9411
4.64254	-14.7254
4.69869	-14.2708
5.00614	-14.7274
5.23347	-14.7547
5.00327	-14.361
6.05315	-14.8849
4.56832	-12.0856
6.00951	-14.662
7.15191	-11.4249
3.40534	-14.8983
4.46895	-14.9569
8.6786	-14.6857
5.11666	-14.7953
5.40737	-14.4941
5.85221	-14.7358
3.63277	-14.5562
6.01938	-14.0225
3.96537	-13.7471
5.4715	-14.6847
5.79244	-14.8715
4.89491	-13.7614
4.84616	-14.6903
6.36441	-14.3363
6.68201	-14.8036
5.00388	-12.9975
6.13369	-13.7045
4.8813	-14.607
4.67823	-9.35672
5.50705	-14.1449
5.24449	-14.1576
3.84609	-14.1343
4.10804	-14.798
5.10297	-14.1589
5.15911	-14.7342
3.20749	-13.2838
4.68679	-14.8274
5.4684	-13.392
5.77363	-14.9457
4.25117	-14.6924
5.28888	-14.9589
5.11422	-14.7878
6.79753	-14.6242
5.45302	-14.7133
4.24933	-14.7796
3.5118	-14.8071
5.62257	-14.0125
4.89119	-14.2308
4.4886	-14.8179
3.32417	-14.8863
5.04923	-14.7712
4.75393	-14.3792
4.77664	-14.0529
3.84378	-14.9075
5.18561	-13.8975
6.0629	-14.4354
4.07801	-14.9712
5.01078	-13.4717
4.01812	-14.9481
3.60353	-14.6774
6.50307	-14.5354
4.23085	-14.2134
6.40152	-10.0197
6.291	-14.2923
3.71694	-14.3061
2.74574	-14.154
6.92789	-14.3026
4.60338	-14.0502
4.22528	-14.1254
6.76672	-13.1627
5.49481	-14.9132
6.25408	-13.6433
3.47353	-14.6838
4.0929	-14.9038
4.57274	-13.2873
4.74013	-14.3194
3.05636	-14.4768
5.06574	-14.6539
5.72026	-14.0273
4.52553	-14.6734
6.20078	-14.8598
4.65401	-14.0097
3.70381	-13.8673
4.98075	-14.9174
4.30182	-14.8753
5.41049	-13.9778
9.29121	-6.37072
4.73283	-13.4755
5.86412	-13.9967
5.50786	-14.0847
4.71483	-13.8768
2.92386	-9.53307
9.06587	-14.5808
4.34138	-14.2008
3.95826	-7.02319
4.54738	-14.9884
3.36025	-14.542
3.84817	-14.9971
4.49062	-14.8159
6.45172	-14.6003
5.93285	-14.4937
4.46555	-14.6161
3.13053	-13.697
6.53221	-13.9535
5.91923	-14.6641
6.49671	-14.5444
5.62239	-14.821
4.97891	-14.6656
5.63549	-14.7358
3.75066	-14.6522
6.5399	-14.8124
4.60617	-14.5386
3.67386	-14.9485
4.86314	-14.7904
4.03487	-14.9145
3.64854	-14.5171
5.64867	-14.138
3.71012	-14.0389
4.3366	-14.437
4.82692	-14.5393
6.61269	-14.7722
5.57427	-13.9961
5.99226	-14.136
4.57025	-13.5074
3.43584	-14.5612
5.70263	-14.5803
4.67609	-14.1855
5.11847	-14.65
5.14856	-13.7746
7.60481	-9.71404
4.35393	-14.2707
