14.1769	14.8324
13.1058	14.984
13.3773	14.9807
13.2976	14.9609
13.5264	14.9092
14.4413	14.9765
12.4659	14.8697
14.4262	14.9498
14.7224	14.8849
12.943	14.9958
13.6653	14.844
13.26	14.8559
14.9798	14.865
14.8687	14.9946
12.657	14.7671
14.4512	14.9988
12.7033	14.8349
12.5959	14.9006
13.5014	14.9296
12.6555	14.9112
12.8641	14.9352
14.9975	12.2034
14.7452	14.7566
14.3394	14.8675
12.3339	14.8236
14.765	14.888
12.7649	14.8162
14.7227	14.8699
14.5878	14.9666
12.9872	14.8061
13.6121	14.9238
12.3526	14.9799
14.0819	14.9555
13.3693	14.7841
11.9452	14.9474
14.2458	14.9829
14.5943	14.8959
13.3537	14.9686
14.6685	14.9722
12.1235	14.9262
12.1614	14.9369
13.4972	14.9209
13.6502	14.9359
13.3138	14.9383
13.2688	14.9983
14.2456	14.9598
13.4424	14.9269
14.3066	14.9288
13.6781	14.9146
13.4367	14.9972
13.6362	14.8597
14.1621	14.9375
12.9775	14.7816
12.1567	14.8637
12.9542	14.9432
14.7309	14.8041
14.8203	14.8166
14.4176	14.9417
12.9997	14.8576
