-14.7206	4.79349
-10.4921	-0.746926
-14.7847	3.07838
-14.4589	2.7683
-4.82594	-2.15177
-14.4687	4.64512
-14.8691	6.1535
-14.3726	5.86633
-14.8884	3.59448
-13.5237	4.68481
-10.5468	6.08589
-13.5747	4.77206
-14.4369	6.17931
-14.6873	5.48757
-14.4135	3.1707
-14.8401	3.11511
-14.7174	5.04301
-14.7259	5.3348
-14.2771	4.95707
-13.743	2.76879
-13.4895	5.10993
-14.1173	3.49919
-14.149	4.34021
-13.7483	4.56973
-13.7364	4.47151
-13.9251	3.76144
-13.141	4.77863
-14.5463	6.38917
-13.9435	6.49536
-14.6668	5.92133
-14.7139	5.42348
-13.7351	4.05416
-14.5842	4.5258
-13.8272	6.9157
-14.5086	5.91765
-14.286	4.75767
-14.9219	4.30097
-11.3727	-0.476122
-14.062	2.48617
-13.8057	4.2478
-14.7055	3.9652
-14.8128	3.64989
-14.8991	3.70981
-14.9445	6.12104
-14.5182	3.58781
-14.5432	5.31071
-14.9265	3.01873
-14.9223	5.22042
-13.584	3.27411
-13.32	5.2449
-14.6442	5.58626
-13.7675	5.16626
-13.7107	4.18172
-14.6854	4.92756
-13.6434	4.37357
-13.7048	5.55683
-14.4956	4.32837
-14.8451	5.09916
-14.6582	4.52736
-13.088	8.58697
-14.8311	3.37892
-14.5857	6.37693
-14.0944	3.15589
-14.9273	4.5766
-14.9326	3.17865
-14.822	4.49575
-8.54134	3.34917
-14.3676	4.91639
-13.4299	5.51476
-11.7658	8.18081
-14.9019	4.1913
-14.9984	4.4448
-14.8172	6.36631
-14.9166	6.18184
-4.21179	11.0474
-12.8909	5.57258
-0.922585	-1.31803
-13.6521	5.78322
-14.9581	3.52653
-14.9677	3.81483
-14.8139	5.03363
-14.993	7.72817
-14.5317	5.5143
-14.413	3.98927
-14.2111	2.68127
-14.6183	3.76706
-14.6524	3.01129
-14.7583	5.83053
-14.9245	6.10343
-14.9545	5.07288
-14.739	5.2012
-14.8046	3.8525
-14.5462	5.61737
-14.1922	2.44311
-14.6433	3.52266
-14.0057	4.47469
-14.7383	4.52485
-14.6124	5.60199
-14.5768	4.85209
-14.4672	3.00805
-14.4691	4.04221
-14.4404	6.79047
-14.8321	6.87424
-14.1166	3.47604
-14.238	4.50787
-14.6732	5.56787
-14.0236	2.84082
-14.3418	3.46153
-14.5858	4.60684
-14.9838	4.8833
-14.7904	5.25548
-9.59756	1.023
-14.9708	4.51476
-14.8034	5.85563
-14.6101	3.9494
-14.5957	4.6895
-14.8032	3.72121
-14.4911	3.39821
-14.978	4.96007
-14.7578	2.44479
-13.8199	5.09021
-14.754	4.69626
-14.9903	8.78663
-14.3076	4.30801
-14.4626	5.66919
-12.7386	2.42648
-12.9174	5.50906
-14.85	4.60598
-14.701	4.18735
-11.8058	4.12043
-14.704	6.8674
-13.408	4.01329
-10.0722	2.07503
-14.9733	6.65157
-14.5287	6.58304
-14.9967	6.35017
-13.4521	3.75154
-13.641	3.91996
-14.5745	5.1604
-14.9165	4.02342
-12.3218	6.68375
-14.809	4.21942
-14.1754	5.66175
-5.86012	2.27563
-14.9541	3.36055
-14.5233	5.38491
-13.5414	4.02043
-12.7971	4.68955
-14.8291	3.47869
-14.438	4.79268
-13.6066	5.35646
-14.965	4.69893
-14.7145	6.35842
-12.2893	-3.51786
-13.7258	2.73797
-13.1348	3.522
-14.1285	7.26375
-14.4759	5.75897
-14.3099	4.07123
-14.8383	3.03786
-12.7168	-0.659664
-6.31376	8.00974
-13.8793	5.14132
-13.5072	4.04522
-6.33629	8.87208
-14.4953	3.26117
-14.8976	5.03186
-13.7433	6.28194
-14.3495	1.69907
-14.6261	6.75165
-14.5964	5.01658
-14.8661	6.60585
-14.5669	3.74947
-14.8406	5.54399
-13.3562	3.69887
-14.0689	4.0264
-14.7354	5.37856
-14.8473	7.26679
-14.9398	6.44831
-14.4637	3.59665
-14.4127	8.36478
-11.5	-1.3825
-14.2858	3.47758
-14.9073	6.15498
-14.6732	3.71107
-13.9254	6.84697
-14.1526	7.40418
-14.9206	4.99782
-13.5454	6.68047
-13.7742	3.77503
-14.7777	2.72719
-14.543	5.81665
-14.3044	5.52371
-12.7691	4.44461
-14.7497	3.84391
-14.5002	5.337
-14.8498	4.19678
-14.602	7.6512
-14.3111	5.83502
-14.667	6.00664
-14.9306	5.44949
-13.5423	3.35488
-13.6514	3.4222
-14.5069	3.44508
-14.5807	3.88397
-14.6097	4.92608
-14.6635	3.62043
-14.3287	3.83739
-7.6921	2.70793
-14.9259	9.7298
-14.5647	3.04551
-13.6808	4.18453
-13.4388	-0.908954
-14.2433	3.17364
-14.5261	4.82576
-14.709	5.88485
-14.722	6.14927
-11.6376	6.71327
-14.8938	3.36724
-14.1679	4.182
-12.7411	-2.69963
-14.8773	4.84484
-13.5738	5.48725
-14.7316	6.29714
-14.671	6.36148
-13.3266	5.67724
-13.7877	5.73508
-13.5576	6.36363
-14.8961	3.44966
-14.7838	5.22333
-14.7281	4.90367
-14.8735	4.37808
-14.9427	5.43026
-13.7496	5.56584
-14.3151	4.65674
-14.4274	4.10344
-14.5934	4.28365
-14.599	6.36951
-13.3722	5.73338
-13.3282	6.87952
-13.2749	12.6291
-14.8491	5.80128
-13.6842	5.56342
-14.055	5.14787
-14.9148	2.96387
-14.668	3.67939
-14.2795	5.02878
-14.7203	6.03047
-13.9906	3.18028
-14.4411	6.25244
-14.5557	4.88671
-14.1532	4.12812
-14.1338	6.33013
-14.6012	2.6867
9.24422	3.70665
-14.8712	5.53736
-12.7908	3.40924
-14.8667	4.38534
-14.2602	4.34616
-13.208	4.08026
-14.3398	6.24941
-14.3529	5.92363
-14.4544	4.71355
-14.7742	5.53687
-14.3468	4.93704
-14.2852	6.22714
-14.8823	6.97233
-13.9281	5.78001
-14.972	3.90292
-13.7752	6.22709
-14.6691	4.06133
-14.7665	4.54511
-14.9537	4.64189
-12.6702	4.72169
-13.5373	3.27827
-7.09161	7.28749
-14.486	5.21766
-14.5764	4.27245
-14.8779	5.06447
-13.6424	4.22902
-14.0089	0.0292005
-14.9033	3.58507
-10.3417	-5.56236
-14.7821	3.80285
-14.4157	4.60081
-14.2394	2.64547
-14.1648	3.95644
-14.9333	3.46328
-14.5144	4.59425
4.57843	3.3703
-13.9724	5.58627
-14.3137	4.13817
-12.4728	4.49452
-12.3541	5.58102
-9.91787	-3.37579
-14.916	5.62282
-14.4872	4.93864
-14.3972	2.67018
-12.8424	5.29201
-14.8252	6.067
-14.5888	2.99409
-14.8669	3.28158
-14.2433	5.10682
-13.855	5.96323
2.08274	0.0803793
-14.761	3.45106
-12.8604	5.96272
-14.5971	4.90386
-14.883	9.96612
-13.8706	5.44928
-12.876	4.55747
-14.7497	5.16432
-14.6491	5.3711
-13.7903	3.97414
-14.7799	6.80931
-14.7222	4.65191
-14.6312	5.41393
-14.1038	7.75809
-14.5898	4.16459
-13.682	5.01311
-14.8694	4.22577
-14.4269	2.69449
-14.6484	4.87658
-14.1425	5.89997
-14.0932	5.59966
-14.9226	4.53742
-14.3889	6.08111
-14.4681	6.03381
-14.8795	6.38427
-8.33381	-0.411936
