-14.6385	13.6761
-13.5959	10.4515
-14.8136	11.1947
-12.2766	11.9075
-13.6649	8.8665
-14.0085	10.7143
-14.973	11.158
-14.621	10.6505
-13.9317	10.474
-14.9159	11.6756
-11.8309	6.46846
-14.9839	10.5846
-14.2844	10.6283
-14.6148	10.6715
-14.7315	12.2819
-14.3897	11.1607
-14.7383	10.8783
-14.6982	10.7596
-14.7079	9.2845
-14.7768	12.0566
-14.0381	9.26075
-13.979	10.0472
-14.9133	9.0887
-14.2962	9.1332
-14.3177	11.7271
-14.0074	12.8571
-12.4233	-3.26269
-14.5995	8.99452
-14.5503	11.852
-14.2086	11.7258
-14.9523	10.3394
-13.8157	10.3853
-14.4148	10.8321
-14.3845	11.6514
-14.8847	12.2262
-14.5405	12.9247
-12.8559	11.6315
-12.3102	11.3061
-13.0035	11.6247
-13.9681	10.9645
-13.3771	13.4796
-14.0847	12.291
-14.0273	9.39145
-14.669	11.9644
-13.9137	8.05853
-13.7929	11.572
-14.207	11.5168
-14.8946	11.1077
-14.2202	8.98685
-14.4213	10.8472
-14.7685	9.07153
-14.3953	9.71245
-14.8274	11.3586
-14.632	9.88838
-13.3036	10.91
-14.8159	10.3614
-13.6765	10.1544
-14.4763	9.55321
-14.8065	11.0158
-14.1384	12.3854
-14.7873	11.1707
-14.7278	10.2476
-14.4034	9.73501
-14.7512	11.1071
-14.6279	11.1945
-14.9462	11.3315
-14.8757	13.0293
-14.4836	11.1621
-12.4731	11.5892
-14.6889	12.6473
-14.8851	10.3906
-14.3468	10.9356
-13.9323	11.1877
-13.9064	9.03903
-14.9039	11.8215
-14.5753	11.0094
-13.0904	11.3602
-14.2926	9.59169
-14.4766	10.479
-13.0325	11.4781
-13.5682	8.40646
-14.2799	11.0849
-14.7131	10.6642
-13.4941	10.941
-14.0562	11.0323
-13.7911	9.4129
-14.0906	13.3069
-14.4552	11.124
-14.8054	8.40089
-14.9481	9.27273
-14.8359	11.9344
-14.9408	8.96493
-14.7685	11.3531
-14.4872	11.6832
-14.7777	9.045
-14.2556	12.5441
-13.4805	10.5646
-14.5437	9.75464
-14.5737	13.8946
-14.2806	10.9191
-14.5148	11.2486
-14.454	11.808
-13.2328	12.5787
-14.5595	11.1192
-14.9915	12.9544
-13.5932	11.5852
-14.9593	13.0083
-14.8975	8.41207
-6.56434	4.06954
-13.0653	12.2837
-13.7683	10.4175
-12.9219	9.69049
-14.1533	12.4921
-14.8876	11.7288
-14.6145	10.5197
-14.4866	11.2983
-14.3971	12.4152
-13.6194	13.0721
14.2725	-14.0946
-14.9728	9.56226
-14.7208	12.948
-14.9491	9.15975
-14.0919	12.961
-14.5246	12.263
-14.509	10.9841
-12.8349	7.68955
-12.4727	4.00173
-11.0363	7.15764
-14.8423	12.0533
-14.3703	10.8727
-14.919	9.34538
-14.7001	10.1267
-14.5719	11.2731
-13.9042	10.1527
-14.7845	12.6977
-14.822	10.1828
-14.4104	9.67829
-14.1572	7.43051
-14.6739	8.75862
-14.8077	11.8592
-13.728	12.5387
-14.6496	12.2787
-14.9952	11.2061
-13.836	11.5286
-14.9672	11.2944
-14.2389	8.72605
-14.4808	11.6343
-14.3704	8.60062
-14.5659	7.33959
-14.9619	11.2791
-14.9593	11.303
-14.51	9.9978
-14.641	10.9317
-14.8884	7.88032
-13.7941	11.1917
-14.3932	11.8315
-14.1349	12.5852
-13.9806	10.6854
-13.9214	11.1934
-13.461	11.4466
-14.1214	8.44356
-13.5506	10.958
-14.9977	10.1719
-13.8753	10.6822
-14.3145	10.3337
-14.3272	12.8793
-14.9447	11.9384
-14.4813	12.7382
-14.985	9.38332
-14.9474	9.02041
-14.3636	9.81948
-14.804	12.1122
-14.0997	10.1686
-12.6982	-4.01208
-13.6587	11.3421
-14.8091	9.19534
-14.4021	13.1465
-14.2763	12.0157
-14.6833	8.83112
-13.7907	11.2531
-13.8965	9.1859
-14.9094	10.672
-14.8917	12.8567
-14.069	10.622
-14.6077	12.1935
-14.7712	10.7192
-14.5839	9.98156
-14.6804	7.59537
-14.5504	8.47841
-13.7808	10.8382
-13.4737	12.0304
-13.6752	11.6727
-14.6922	10.7268
-14.5	8.95325
-14.6932	13.6927
-14.9876	9.16945
-14.3899	13.6338
-13.9654	10.3224
-14.9114	11.1159
-14.7948	12.4726
-14.5687	11.8998
-8.03131	11.0876
-14.9641	9.08675
-14.8036	10.9922
-14.5908	9.53343
-14.8494	12.0402
-14.7701	12.9882
-14.8162	9.90536
-14.889	12.7418
-14.7362	11.459
-14.417	10.1482
-13.6023	11.3613
-13.811	11.5961
-13.9622	11.4287
-13.8465	10.4183
-13.0345	7.42565
-14.2861	12.0309
-14.4112	10.3215
-14.7987	11.4764
-11.7517	11.1354
-14.6116	11.2347
-14.9938	9.70026
-14.9783	10.8568
-14.3423	9.19395
-13.6526	10.3446
-13.9211	10.8726
-14.1874	10.7819
-14.1323	12.713
-14.9238	11.4103
-13.4993	10.9004
-14.8002	10.3081
-14.8595	11.6657
-14.8373	10.9786
-14.6037	11.4489
-14.5147	11.7472
-14.3621	10.8041
-14.5602	11.6983
-14.8322	11.0248
-14.5918	10.8521
-14.2686	11.3956
-14.1372	7.7877
-14.0646	9.84319
-13.1648	10.3108
-14.5875	13.2041
-13.3446	11.0468
-14.2693	8.21656
-14.9758	10.3011
-14.274	10.9067
-14.9382	9.20979
-14.6667	10.058
-6.75412	8.79827
-14.5195	9.92059
-14.935	11.9228
-14.7802	10.0233
-14.9077	11.4021
-14.8478	9.87196
-14.3534	12.1762
-14.1944	12.0628
5.03559	11.921
-14.8702	12.4015
-14.259	10.7113
-13.9858	11.3378
-14.9867	11.3911
-14.8498	11.1225
-12.6746	13.8162
-14.5927	10.9236
-14.5858	9.2309
-14.6072	11.9188
-14.6534	9.57887
-14.4453	8.85782
-14.8022	12.2527
-14.4972	10.1551
-14.3402	11.3401
-14.5931	11.6727
-14.8634	9.98754
-14.9505	10.6049
-13.2676	10.5639
-14.0884	10.6825
-14.9737	12.153
-14.7076	9.68477
-14.5583	13.0969
-13.2397	4.94594
-14.6951	10.573
-14.4715	10.2411
-3.40733	12.0839
-14.5989	9.78314
-14.9878	9.78654
-14.5233	10.2881
-14.8814	10.0207
-14.9368	11.9708
-14.2911	14.1571
-14.9892	10.1947
-13.8389	9.52458
-13.1598	10.9724
-14.8163	9.04754
-6.9295	10.9082
-14.9621	12.9342
-14.7407	11.6196
-7.10948	8.37952
-14.5168	9.7621
-14.9339	10.5192
-14.4929	9.59686
-14.5449	10.7797
-14.9591	12.1613
-14.6274	12.5258
-14.7251	9.32343
-14.6234	9.75836
-14.8224	10.7719
-13.9846	11.1401
-14.4658	11.4181
-13.8487	8.50077
-14.6109	10.9403
-13.4895	10.4163
-14.1314	12.9174
-14.9162	9.63539
4.50604	1.11312
-14.5247	10.6058
-14.27	9.19271
-14.9526	9.51947
-13.3301	10.1985
-14.5935	13.2608
-14.0017	10.908
-14.4435	10.1326
-14.4184	9.81956
-12.8931	13.8607
-12.3159	13.3477
-12.9694	9.94568
-14.7569	9.89632
-14.4681	11.6407
-14.1406	11.1593
-13.4761	9.284
-14.1917	9.04738
-14.314	9.60791
-14.4512	9.67534
-14.8056	11.7761
-14.688	10.8446
2.57378	8.05574
-12.8273	8.46817
-14.5607	10.7029
-13.9284	11.9346
-14.5127	13.9518
-14.5104	11.5106
-14.6344	10.8244
-13.2432	8.91648
-13.211	11.1012
-14.2992	7.93015
-14.8651	8.8799
-14.0937	10.0105
-14.1336	12.1082
-13.387	11.5791
-13.7252	9.7976
-14.4804	8.87167
-14.8105	13.0991
-14.6784	11.8588
-14.9905	9.88239
-14.2782	12.0692
-14.7862	9.88968
-14.6512	10.6594
-14.9034	10.7957
-14.624	8.88963
-13.5438	8.88111
-13.3656	4.06664
-14.8145	12.0336
-13.137	10.8197
-14.4949	10.35
-14.2694	10.6214
-14.7083	9.15301
-12.089	8.96974
-14.3682	10.7288
-14.4434	9.1759
-14.3405	12.5912
-8.16497	4.80107
-14.1793	9.81994
-13.8142	9.91339
-14.8446	9.84085
-14.7745	11.5095
-14.9865	9.9903
-14.0123	9.44061
-14.5329	13.1712
-14.6719	8.26533
-13.8837	9.98065
-13.5017	10.248
-14.8357	10.7395
-14.6104	10.9526
-14.0843	9.74472
-14.3637	9.21467
-14.0297	9.9674
-14.4964	10.7137
-14.8431	10.3377
-14.3635	8.92702
-13.0738	9.97951
-14.1495	12.8594
-14.52	12.2937
-14.6078	10.2521
-13.6898	9.14465
-14.5337	9.1413
-14.3317	12.0701
-14.5784	11.5509
-14.8948	9.49845
-14.359	10.2687
-13.3737	14.5082
-14.9783	9.87971
-12.1899	9.2085
-13.9557	10.3725
-14.3915	11.016
-14.2642	9.66916
-14.1372	9.29745
-14.9305	10.7651
-14.6567	13.1329
-13.5326	8.14744
-14.0777	9.90478
-14.533	9.47998
-14.9478	9.1111
-14.7749	9.07844
-14.4906	10.6578
-14.7305	11.9726
-13.6592	13.3263
-14.5615	-1.54597
-14.8187	13.0116
-14.5335	10.3208
-14.7495	11.195
-14.9779	9.01815
-14.5629	10.7326
-14.5887	13.1297
-14.0186	8.70239
-13.6961	12.012
-14.3689	3.75319
-14.0178	11.3627
-14.5618	9.52367
-14.4884	8.32975
-14.9133	12.4563
-14.5002	11.8219
-14.4495	10.6575
-14.2337	9.20607
-14.3727	11.9899
-14.6715	12.6091
-10.7718	6.17099
-14.6438	8.56229
-10.8211	11.4112
-14.6441	9.46334
-13.2322	9.45974
-14.5082	12.9351
-13.9152	2.95627
-14.6679	11.9168
-14.8628	10.0811
-13.2594	10.3233
-13.8316	12.2431
-12.742	11.5698
-14.8699	11.9532
-14.6885	10.7611
-13.6782	10.7984
-14.9026	10.1934
-14.7848	10.7722
-14.7679	10.3828
-14.9115	13.47
-13.3943	9.1876
-14.6919	10.264
-14.3358	12.1211
-14.8902	11.3436
-14.7787	12.6241
-14.3689	10.953
-13.9479	10.3306
-14.7259	10.7449
-14.923	10.6052
-14.7964	10.8802
-14.4245	12.0378
-14.598	12.1664
-14.3565	9.1245
-14.967	11.4599
-14.1599	12.4742
-14.2159	10.3644
-14.5278	7.77225
-14.6615	10.6141
-14.5867	10.4776
-14.5563	8.51145
-13.9672	8.40071
-14.3018	9.85092
-13.8421	9.55392
-14.3248	11.2254
-14.8241	9.54484
-13.983	13.0537
-13.9816	11.7366
-14.9467	10.738
-14.9097	12.9066
-14.5431	11.4859
-13.491	12.7213
-13.1409	8.53958
1.06517	14.0687
-14.7459	10.8005
-10.5239	11.227
-14.8033	10.0233
-13.5237	12.2497
-13.823	9.56647
-14.0149	9.41769
