9.02695	-3.05125
13.1912	-5.70634
-1.25794	7.83758
12.4323	3.14677
11.1465	14.1697
12.4493	-4.57717
13.8922	14.3646
12.0835	-14.7887
14.1724	5.56478
12.2311	8.85673
-4.8378	-11.0091
3.82836	-14.2588
-10.9334	9.28966
10.8033	11.2802
9.45268	8.02145
3.61814	-12.8006
10.1718	-2.61884
10.6071	2.17546
11.0378	4.66423
13.0477	9.17715
14.8121	5.52221
12.1911	4.45171
0.814483	9.70056
8.91419	11.8209
6.8388	1.56051
12.6984	5.68533
14.8023	4.10182
13.6796	7.04032
-8.6271	-3.58695
13.7196	12.7803
11.8487	7.70307
-8.88066	14.3908
4.21267	-4.46385
14.7044	12.2573
10.1169	2.86837
13.9433	12.5261
9.81072	4.27602
10.1766	0.30641
