4.87595	-9.38979
4.17353	-9.3897
7.21016	-10.9568
5.57344	-11.0264
5.13463	-11.0794
4.00306	-10.1071
6.09355	-8.79933
7.87436	-8.33801
4.55203	-11.2707
5.54966	-10.1618
5.34008	-9.53334
6.50756	-11.8424
3.42049	-9.84497
5.17205	-7.51788
6.65613	-11.7058
4.34595	-10.7127
4.63725	-12.0612
3.1947	-11.6028
4.71483	-11.1608
5.39855	-10.5922
3.58678	-8.52001
3.80563	-10.4213
4.52465	-11.0534
6.42127	-10.8702
5.34096	-9.12222
5.24473	-9.65359
4.41557	-10.3952
3.97332	-11.3325
6.81279	-12.2934
5.83045	-9.78952
3.66937	-9.99967
4.50389	-8.91545
4.01542	-10.0382
5.67738	-8.33773
3.22038	-9.2139
3.77887	-8.15658
4.36271	-10.5168
5.61394	-8.95133
3.68791	-11.4857
4.07282	-10.597
4.31473	-9.88092
6.70611	-12.3969
3.23936	-10.7476
3.96455	-12.0859
4.20033	-10.3454
4.78741	-9.91095
4.32107	-9.90402
5.39057	-10.2834
4.99199	-11.2786
6.15081	-12.5226
4.02083	-8.64582
4.43097	-9.21425
4.26185	-10.9471
5.41054	-10.9513
4.85961	-10.675
4.27636	-11.472
5.35451	-10.4862
3.86498	-10.0789
4.11373	-10.4655
7.15557	-11.7311
3.49836	-11.8382
4.82935	-10.5759
3.72387	-9.18211
6.73722	-10.7947
2.98015	-10.4015
3.48603	-9.01451
3.99833	-11.5769
6.47077	-9.7928
7.61254	-9.88678
3.39801	-11.2365
5.54185	-10.4879
5.5444	-10.7174
3.46136	-9.48986
5.27588	-7.92199
4.54524	-9.51662
6.32757	-12.2999
4.99996	-9.84635
5.68279	-11.7137
6.6113	-10.7777
3.37066	-11.0985
4.00106	-11.0651
5.48509	-11.2672
5.70382	-10.7175
4.26511	-12.0228
5.94349	-10.484
6.77817	-10.0001
4.32978	-9.84592
3.78181	-9.27414
5.94241	-10.7575
4.0121	-9.86355
5.30374	-10.4706
5.78335	-10.7343
5.01807	-10.0202
4.01423	-11.2908
6.86581	-14.5948
4.32026	-11.5077
4.5852	-10.6544
4.50484	-11.9047
5.09316	-11.5356
3.48869	-11.2797
3.45585	-8.46962
6.6907	-9.93204
5.90163	-10.8019
4.16971	-8.84732
5.20404	-9.93002
5.32492	-9.49596
3.9894	-9.20293
5.87099	-11.2001
4.30558	-9.2256
5.45965	-11.0547
3.99047	-11.7721
3.07156	-9.12536
4.57077	-10.9599
4.80326	-11.157
4.62245	-9.34713
4.69416	-9.72965
4.76079	-11.585
7.56077	-9.73873
3.83728	-9.77619
6.28564	-9.57018
7.508	-10.1627
3.31341	-8.15697
3.03672	-10.0674
6.4723	-8.51271
4.48868	-10.1472
6.49658	-11.7834
3.65294	-10.9326
5.39171	-11.2632
6.02694	-11.8318
5.71922	-10.9338
5.82877	-12.0039
4.03721	-10.4134
6.00139	-9.14599
5.55459	-9.53049
4.53503	-10.15
4.51491	-10.5393
3.8723	-10.1395
5.59671	-12.1247
5.01599	-9.58414
4.43456	-10.9133
5.13738	-9.55049
4.9141	-11.6449
6.18112	-11.0554
3.94467	-10.2805
5.54211	-9.15181
2.96896	-11.0427
3.41563	-10.4883
4.88182	-11.6362
5.42475	-9.03552
5.98873	-11.926
3.22502	-9.49077
3.65836	-9.49519
7.36856	-12.4048
5.48004	-10.7132
4.69874	-10.3592
4.46626	-10.7815
3.8101	-11.1527
3.27247	-10.2462
4.94293	-10.6844
3.9655	-10.1256
5.02816	-8.05571
6.63935	-7.89373
4.95226	-11.0097
5.61352	-9.04264
4.74556	-10.8214
6.581	-9.77521
2.95608	-10.8536
5.16718	-11.139
4.16895	-11.3951
6.78879	-10.7898
7.62795	-11.5951
5.14704	-9.08449
3.71362	-11.1772
5.26336	-9.85061
3.95054	-10.7767
3.65024	-9.33569
4.2568	-10.7772
5.18129	-8.63256
5.32398	-8.85417
4.56469	-9.27805
4.96915	-7.59731
4.82471	-9.46259
4.19707	-8.2795
3.30719	-8.63706
4.9693	-11.1447
4.58263	-9.62072
4.81947	-10.0516
4.77363	-9.84504
3.90157	-8.64294
5.9034	-10.7048
5.72535	-10.3283
6.56822	-10.2304
3.04091	-11.2959
5.33112	-10.2362
4.35013	-10.0254
4.54725	-9.05153
6.13192	-10.0986
5.22769	-10.5637
4.31576	-10.756
5.60038	-11.7486
5.18974	-8.42233
5.08243	-11.2201
4.62505	-10.2496
5.32295	-11.2936
4.83597	-11.7949
7.1877	-11.3815
5.72645	-11.3618
11.743	-6.92917
8.2419	-10.7663
6.17813	-11.8174
5.18723	-9.12339
4.93049	-9.79201
7.12167	-11.8076
5.92331	-10.4821
4.83802	-9.17868
3.05126	-9.48416
3.07203	-10.8283
5.5708	-8.81848
4.97281	-10.2934
4.4853	-10.058
5.86087	-12.054
5.50935	-10.1504
4.96774	-10.964
10.3529	1.55628
11.9483	-8.11896
4.723	-9.70336
3.3304	-9.28355
6.38314	-10.9624
4.79633	-9.82122
4.24778	-8.35563
5.55194	-11.4798
4.87189	-8.89868
4.91525	-9.88254
3.14627	-11.6667
5.53687	-8.24484
6.04176	-7.05483
5.66147	-9.54967
4.13368	-10.318
5.152	-11.6855
4.94511	-9.91767
4.80726	-8.99844
5.94935	-10.1044
5.77862	-10.7873
4.74528	-10.0839
4.41162	-9.41348
4.69177	-9.33209
6.52682	-8.65218
5.89067	-10.0219
6.15696	-8.04457
3.54316	-8.43187
4.29502	-11.5506
4.59245	-11.028
6.01566	-10.8489
5.598	-9.45375
4.31272	-10.6312
3.72555	-11.4781
5.54447	-9.22402
5.57158	-11.9492
11.4122	-5.66168
4.07454	-8.48784
5.5788	-11.0197
6.2137	-7.10184
5.69536	-9.29201
5.57876	-10.2409
5.27794	-11.8382
5.51673	-11.3895
3.3267	-9.74993
6.14832	-11.1437
3.88504	-11.5124
5.52166	-9.59014
4.6784	-10.5601
3.68445	-9.50134
4.96834	-9.62307
4.99299	-10.2473
2.87125	-8.75768
3.01087	-9.83519
3.44046	-11.32
4.22129	-9.38399
6.32198	-10.008
6.30862	-10.6861
3.29159	-11.2721
4.9142	-11.1305
5.01163	-11.6545
3.46187	-9.70922
5.39081	-10.0442
