11.9983	-6.18763
14.4967	-6.39078
14.001	-7.6738
14.373	-6.96552
14.3903	-8.78892
13.686	-6.52058
14.1946	-6.08366
12.6482	-7.08791
14.0437	-8.72847
14.1316	-7.80957
13.9089	-7.28612
13.2278	-6.56141
13.7414	-6.58767
14.4743	-6.36475
14.3507	-6.1622
13.2322	-6.01807
12.6319	-5.66652
13.4989	-7.35642
14.4295	-8.93551
12.9533	-4.22999
12.251	-8.63045
14.5725	-7.79715
13.677	-6.6687
14.422	-7.2521
14.1945	-7.60102
14.8818	-6.96009
13.3337	-7.52421
14.6978	-7.48353
14.4941	-7.42313
14.4772	-8.40786
12.94	-6.37096
14.8048	-7.10512
14.3812	-8.97663
13.4487	-7.74765
12.4889	-7.55661
14.602	-8.88345
14.558	-7.70124
12.0168	-6.56309
13.4771	-7.00085
12.7441	-7.28739
14.3282	-6.62868
13.9731	-7.73081
12.6162	-8.09834
13.1324	-5.1686
13.6006	-8.13795
12.3677	-7.46019
13.6059	-5.74612
14.4032	-4.95366
14.327	-7.02865
13.2096	-7.95475
14.9156	-4.90594
12.4383	-6.5807
12.0724	-8.28643
13.5125	-8.36721
13.8081	-5.5241
12.2763	-7.05433
13.9167	-8.21012
14.4158	-8.72056
13.5759	-7.85906
13.7283	-4.84291
14.053	-6.72196
13.887	-7.0108
14.4294	-6.42698
14.6116	-8.65605
14.8954	-7.94081
12.1273	-5.56624
12.4635	-7.1599
12.9796	-6.17001
14.4906	-8.23501
13.1158	-5.86375
12.846	-8.86411
14.5356	-5.89508
14.5451	-5.74093
14.9005	-8.60286
12.2318	-6.48998
13.8899	-8.55756
14.2491	-1.76922
12.6893	-6.16839
14.8553	-6.10267
13.174	-5.88591
13.1987	-7.96204
11.978	-6.69415
12.9298	-6.1145
14.892	-7.44536
12.1829	-6.66299
13.3209	-8.68015
14.0978	-7.84061
14.5739	-8.58515
14.0175	-8.27732
13.176	-7.48746
14.568	-4.37921
14.6399	-8.34081
13.886	-6.8009
14.9015	-8.38897
12.8937	-7.27738
12.9407	-8.23513
14.0664	-8.35799
14.9031	-10.3263
14.2451	-8.71281
12.8246	-5.35318
13.913	-6.21508
14.892	-6.20611
12.4919	-8.82571
13.6051	-7.94263
14.9206	-6.90814
14.6876	-7.29378
14.2247	-7.29958
14.1888	-8.73332
13.5287	-7.63126
14.9627	-6.7578
14.5047	-6.74314
13.2413	-7.38775
13.06	-8.50622
13.1244	-8.14672
13.1725	-7.06433
13.8896	-7.9339
12.191	-6.52031
14.1389	-6.32524
13.6478	-5.88831
12.4035	-8.88585
13.9151	-9.11759
14.2374	-5.54227
12.0029	-8.79355
14.3565	-8.41129
12.1738	-6.37526
14.6951	-8.72322
11.986	-6.66688
13.4238	-7.57209
13.0943	-5.29808
12.5768	-8.39165
13.6001	-7.96391
14.1837	-6.4245
14.1037	-6.69375
14.7818	-6.63122
14.2519	-7.34533
14.2556	-3.71574
13.4608	-7.86524
14.3835	-6.83348
13.6494	-6.76417
13.6267	-7.17131
13.9532	-7.71626
12.9252	-8.15506
13.901	-7.50775
14.7119	-6.18842
13.6985	-7.96676
13.6235	-8.68103
14.2071	-6.67121
14.3174	-8.49159
13.2104	-8.42615
13.6774	-6.67596
12.6693	-8.41396
12.8384	-8.03769
12.1484	-8.24053
14.4473	-8.59191
14.5109	-6.67545
14.3908	-7.49524
13.2292	-7.79589
13.0667	-6.04782
13.2784	-7.96844
13.5899	-7.32935
12.9882	-7.23792
14.3236	-7.65635
13.2888	-6.44792
14.8559	-7.68293
12.8117	-6.65022
13.3564	-6.53584
14.5486	-5.45739
12.3785	-7.99618
14.4638	-6.6407
13.8323	-7.1383
14.84	-7.13931
14.0951	-7.02703
14.0762	-2.87073
14.1685	-6.82795
14.3946	-6.12002
14.7355	-8.26756
14.2461	-7.69536
14.2858	-8.79476
13.4996	-6.47322
14.1627	-7.68181
12.8368	-7.14503
14.728	-7.05364
12.89	-7.38814
13.0812	-6.71411
13.1577	-6.72117
14.8836	-8.70318
14.3918	-7.22499
13.0211	-8.94611
12.2996	-8.25753
13.8087	-7.67803
12.4127	-8.83992
11.7827	-6.42806
14.5732	-8.65891
13.9364	-6.41847
13.0397	-6.93616
13.4454	-7.97647
12.7147	-6.8034
13.9011	-5.34888
13.4442	-6.90669
13.8559	-7.69244
14.4041	-8.51189
12.324	-8.28378
14.4256	-6.78469
13.2731	-7.39177
12.1045	-7.80379
14.616	-7.94705
13.7778	-6.80941
13.9104	-8.22095
12.1656	-6.86242
13.5547	-6.05432
12.0523	-6.95945
13.9849	-6.28076
12.5596	-4.73563
14.0086	-9.12864
13.0264	-7.46441
13.8528	-7.56739
14.5102	-8.56364
12.6495	-5.80471
14.0752	-6.75709
13.0528	-6.73533
14.7354	-9.07893
11.9266	-8.96712
14.7211	-7.97965
14.0093	-6.65583
14.5523	-5.82225
14.1276	-7.25399
12.571	-6.49138
12.8401	-8.51857
13.3795	-7.4254
12.8902	-6.79364
14.7982	-6.21819
14.7386	-6.87686
14.0539	-7.71855
13.8928	-6.97164
13.9683	-5.71725
13.1759	-7.99599
13.9222	-6.95031
12.667	-6.20176
14.8173	-8.15033
13.4869	-6.90908
13.7786	-5.05352
12.7368	-6.95233
14.0712	-6.07375
14.2819	-8.19331
13.6518	-4.03698
14.016	-6.45266
14.5222	-6.61924
13.6391	-7.99156
12.5144	-5.73152
12.3995	-6.73983
13.587	-8.09147
14.588	-5.46129
14.5501	-6.74685
14.1401	-6.93181
14.8683	-8.56694
13.9093	-5.93097
12.3687	-6.87835
12.3872	-8.73412
14.957	-6.93612
14.104	-5.68897
12.3153	-8.82754
12.7771	-8.30786
14.11	-6.08129
11.8651	-4.69498
12.7522	-6.53013
14.1145	-8.15373
13.0892	-6.66795
14.821	-8.89713
13.4165	-5.09742
12.0258	-7.64325
14.9468	-6.6861
14.7734	-6.70095
12.1143	-7.56276
13.9631	-6.60543
13.3552	-8.06738
14.0535	-7.65715
13.9737	-7.59546
13.6021	-7.62766
13.2507	-6.44196
13.5512	-6.70521
14.0278	-6.03509
14.345	-8.2681
12.0883	-8.20903
12.7556	-6.46848
14.8484	-7.88824
13.9291	-7.98046
12.8623	-5.28169
13.9335	-7.71676
14.6273	-7.48365
14.4206	-7.66512
14.1052	-7.03856
14.932	-7.49873
14.9504	-4.0294
12.3574	-8.36144
14.8764	-7.7095
13.4821	-6.41959
12.9487	-7.98709
12.0767	-7.01876
13.521	-7.92626
14.3294	-7.03598
14.1854	-8.43591
12.5625	-6.6003
14.4437	-7.00006
14.3827	-6.16897
12.9562	-5.93149
12.8426	-7.78826
14.4054	-6.60562
12.8991	-7.11258
13.9522	-7.22215
14.5542	-6.8542
12.216	-8.07473
14.2279	-7.9329
14.7347	-6.81786
14.261	-8.31508
13.3982	-7.55337
13.2435	-5.19927
12.5729	-7.62034
13.649	-7.29893
14.4194	-7.08772
12.2746	-6.82201
12.7233	-8.45556
13.9937	-6.2231
12.4552	-6.90744
13.2244	-5.77499
14.1811	-7.91247
13.6662	-7.11727
13.8217	-6.82252
14.0775	-6.70485
14.3831	-6.83921
13.3851	-6.27333
12.9238	-8.86831
13.4273	-4.96966
13.3424	-7.43154
13.976	-6.34872
14.2174	-6.6525
13.7732	-5.02327
12.4625	-8.94955
12.7107	-6.8697
13.5979	-7.10977
12.841	-6.59265
14.2205	-7.06022
11.9031	-7.13941
13.7539	-8.3883
14.5752	-8.58246
12.9037	-8.62597
14.4686	-6.43558
12.6367	-5.80022
13.2929	-7.89609
13.8591	-7.38658
14.2925	-6.72379
14.5045	-6.41518
13.5182	-7.0941
13.4578	-7.03506
14.2339	-5.47408
13.9574	-4.48556
14.1751	-7.73932
12.9421	-7.54385
12.5068	-7.42613
14.582	-6.79208
11.9841	-8.59432
12.6584	-5.46084
12.5716	-6.96638
14.4068	-6.70675
14.6838	-7.59793
13.5953	-8.92611
13.5137	-7.66592
14.0695	-7.49482
13.6166	-6.15862
14.67	-8.11608
12.7375	-7.64334
13.8646	-8.27791
13.8671	-6.01337
12.4427	-8.54124
12.8368	-7.72732
12.6013	-6.61432
13.8509	-4.02943
14.6881	-7.04678
14.8853	-5.67504
14.4839	-5.41852
13.3324	-6.22846
14.1913	-7.0498
12.5052	-4.78597
12.7332	-7.99984
13.9242	-7.30331
12.9484	-7.22602
13.3063	-6.71237
14.2003	-6.69534
13.2289	-6.27782
14.4912	-7.41676
14.793	-5.95201
13.8323	-6.24243
14.6663	-6.78303
13.9633	-6.90669
12.7161	-9.00745
13.4548	-6.37979
13.7444	-6.78632
12.4642	-6.65666
13.2208	-6.65534
14.737	-8.28218
12.7198	-8.8399
14.1708	-6.67621
13.2506	-5.9766
12.3873	-5.40827
13.9984	-6.2877
12.5458	-8.14316
12.4229	-6.86942
13.0681	-6.19918
14.8449	-7.97098
13.705	-7.06776
12.0296	-7.77738
13.4436	-6.10304
14.3852	-4.46525
14.775	-5.00657
13.8917	-5.05112
14.9619	-6.37281
14.4566	-7.90447
14.0738	-6.21892
12.8048	-6.7416
14.7662	-6.5086
14.6647	-8.19307
14.1714	-6.22096
14.8629	-8.00766
14.3338	-6.20286
14.5113	-7.12947
14.7403	-6.23885
13.418	-7.11736
13.9614	-6.70614
13.8087	-7.6748
14.3387	-6.84633
13.3821	-7.00935
13.0269	-6.58934
12.2936	-6.9097
14.6964	-8.66047
13.4947	-5.7834
12.6754	-8.09138
13.1772	-7.34858
12.7108	-8.71037
12.1081	-6.89153
12.5559	-6.89781
12.0332	-8.00287
14.6611	-7.03105
12.2893	-6.35086
14.6131	-6.17391
14.6516	-6.69772
14.8611	-6.52353
13.6551	-8.93457
13.7467	-6.20511
14.9661	-7.99404
13.6415	-6.50089
14.7599	-6.26219
12.8151	-5.97851
13.3403	-7.93597
13.2934	-7.47644
13.5318	-5.54859
13.8703	-8.5965
13.742	-7.419
13.7792	-7.14869
13.0634	-5.54905
13.4959	-8.52597
12.3536	-8.70696
14.4508	-8.30323
13.0618	-8.03913
14.0564	-6.28289
13.0197	-7.60962
14.5618	-6.30022
12.9164	-6.3411
14.9306	-5.89349
14.2631	-4.99159
12.6972	-7.19562
13.0675	-7.41261
14.4505	-8.27159
12.6073	-6.4591
13.8858	-5.37961
13.8443	-5.98483
12.4236	-6.40028
13.6902	-7.19959
14.5703	-8.48579
12.265	-7.88195
12.7011	-7.76769
13.1905	-6.33718
14.921	-7.05947
13.9755	-6.50597
13.6481	-8.6497
12.0923	-6.9292
14.1646	-7.02141
13.7662	-7.57136
12.0791	-6.85686
13.4418	-8.0549
12.8335	-6.3848
12.3321	-8.61262
14.6387	-8.61138
12.5389	-6.411
13.2867	-8.50589
14.5166	-7.55556
14.0509	-6.31647
14.6368	-7.53823
14.5753	-6.05163
13.1482	-4.86368
13.2812	-7.27076
13.6359	-6.67548
12.7113	-6.89243
13.9038	-8.23352
14.4003	-7.25573
14.0402	-6.38555
13.852	-6.01211
13.4679	-8.08503
12.9289	-8.49554
14.8184	-7.23752
12.1767	-7.30124
13.4962	-8.64519
14.2879	-7.98818
12.3516	-5.51571
14.5759	-5.80383
13.0811	-3.75384
13.3224	-8.4514
14.0482	-7.86807
14.9025	-6.06209
12.9742	-5.61225
13.2928	-8.74393
13.3652	-8.36061
12.4982	-6.7315
13.129	-6.02803
12.8665	-4.74154
14.2599	-8.44159
13.2	-8.69104
14.4994	-8.10983
14.1251	-7.03884
14.1257	-6.13038
13.8459	-6.10353
13.3389	-5.53098
13.0905	-8.79993
13.7065	-6.50052
14.044	-6.84493
14.9525	-6.14942
13.5387	-6.03519
12.5536	-7.12807
14.9437	-6.84745
13.6118	-3.80973
13.3478	-8.11712
13.9092	-5.23552
14.4015	-6.9421
14.9842	-6.88382
13.3788	-8.03903
14.9196	-6.45871
12.4642	-8.19913
14.5338	-5.48655
14.1709	-7.28268
13.9404	-7.27974
14.4475	-5.66704
14.1877	-8.56895
13.2377	-7.09332
12.9969	-8.0919
12.4721	-1.86133
14.1125	-8.86457
13.8625	-7.51937
12.9741	-6.98648
13.794	-6.16279
13.3047	-7.87064
14.3165	-8.33547
14.7039	-7.06018
14.1931	-7.71225
12.05	-8.95819
13.9901	-7.48069
13.6138	-7.73906
12.7133	-7.943
14.3074	-7.54079
14.6346	-5.82757
13.5678	-5.28806
14.952	-5.71338
14.837	-6.46067
13.9963	-6.21033
12.978	-7.8613
14.147	-8.64234
13.5004	-7.23607
14.4193	-6.29832
12.6865	-6.10205
14.1875	-8.01556
13.5418	-6.72435
13.3615	-8.07585
13.9442	-7.80574
14.6788	-6.9177
14.388	-8.2956
14.9409	-7.73942
11.8834	-6.13428
13.0263	-7.88243
14.1521	-7.59579
14.4271	-7.40052
12.6222	-7.0231
14.8457	-8.22761
13.9912	-6.13746
12.9567	-6.96532
13.9846	-5.35605
14.4087	-6.10862
14.2859	-7.34055
14.7407	-6.91045
12.1311	-8.39028
12.454	-7.21072
13.1557	-8.06142
13.2368	-8.54128
14.0474	-7.58475
12.9648	-7.02242
14.1112	-8.52127
13.7936	-4.78812
13.4578	-7.33143
12.7517	-7.1587
14.5002	-7.98692
14.2779	-6.38747
14.2089	-7.10865
13.8911	-6.32501
12.2853	-7.55954
12.5183	-8.27925
12.6158	-7.68917
14.8068	-8.0581
13.7886	-4.25174
14.6469	-8.12319
12.8094	-4.92618
13.16	-5.1808
13.4184	-8.13928
13.6835	-8.52348
14.8779	-6.4769
13.6562	-6.15834
13.269	-7.0442
14.8692	-5.99706
14.0761	-8.29251
14.1429	-8.21196
14.3083	-9.10844
14.4835	-8.88368
13.8667	-5.09063
13.1296	-7.15923
12.7986	-9.06649
14.4027	-7.24699
14.3779	-8.13169
14.0303	-7.66221
14.5655	-8.85668
13.6603	-8.76787
14.6762	-6.56129
14.6181	-6.10124
14.7648	-8.35113
11.9937	-7.06981
