3.48603	-9.01451
11.0292	-13.6103
2.38398	8.75078
14.2343	-10.0139
10.4479	-10.5779
9.36293	-1.75303
12.8369	-8.25914
9.24598	-12.3745
-1.42292	-6.0731
12.2996	-12.7317
11.702	-14.8108
13.4172	-12.5778
11.0199	-14.8365
7.53513	-5.59299
14.9925	-13.4188
7.61903	-9.52067
0.179257	-1.29655
10.804	-6.84211
11.6357	-3.40866
3.63742	-13.0352
12.9761	-14.4739
3.77579	0.866623
-1.02406	1.75027
14.123	-12.938
8.19505	-14.2329
12.77	-1.41233
-2.9176	5.53493
4.16027	-14.4862
13.6528	14.2537
14.8381	-14.2095
3.11363	-12.9676
10.3852	-6.24281
14.2919	-13.476
7.60643	-12.0817
11.9717	-14.1332
14.4543	-7.83627
11.2	-12.6843
10.4877	-9.33666
