6.68205	-9.79708
-10.3785	8.10353
-8.92689	5.44253
-7.97377	11.3512
-14.5167	12.7758
-8.7102	12.0265
12.3298	-2.06708
-1.32097	5.31009
-13.4298	5.91952
-3.62618	-7.12812
-13.1185	10.2059
-10.174	12.4777
-9.9957	7.57439
-3.50194	8.97402
-13.8495	10.3218
-3.61862	-3.0427
1.3935	14.4359
-4.24351	1.00466
-5.65507	-0.835761
-14.9283	14.1516
-2.50764	-2.34821
-13.8004	4.48428
-14.4801	3.35034
-9.64868	-1.99718
-10.7955	2.33934
-3.50831	-5.93373
-10.3677	4.40196
-2.56292	12.7168
-14.5961	-7.60837
14.928	2.88594
-14.6008	-1.8184
