-13.9467	-8.83296
-13.5701	-7.37655
-13.6376	-5.11254
-12.4374	-5.69682
-12.6435	-8.38789
-12.7038	-6.6593
-12.5263	-7.77839
-14.0368	-4.5959
-12.7493	-6.33927
-13.9145	-8.25338
-11.8191	-6.30539
-13.095	-7.30521
-13.9709	-8.79875
-10.9017	-5.45115
-14.6659	-7.75124
-12.7256	-7.33575
-14.2323	-6.99434
-10.9914	-6.83218
-11.4102	-4.92184
-12.3894	-8.15271
-13.0331	-6.77768
-12.2715	-8.67441
-14.2349	-8.3071
-14.6056	-5.13274
-13.6251	-9.0639
-11.4031	-8.66015
-14.1183	-6.60253
-13.9785	-7.63628
-12.5725	-6.32594
-11.2329	-5.45102
-12.0869	-6.13463
-13.6856	-6.7426
-13.8856	-7.70144
-10.7258	-6.42803
-14.8952	-4.66016
-14.44	-6.6999
-13.0769	-6.63685
-12.3011	-8.12748
-13.561	-8.19876
-5.37578	-4.28493
-14.1374	-8.7326
-14.0677	-6.63507
-12.8938	-8.19165
-13.1993	-5.62866
-12.9993	-8.61193
-13.7951	-7.20681
-11.4642	-5.83464
-13.7387	-7.94048
-14.8381	-7.32178
-14.3333	-6.92744
-13.2094	-6.50518
-12.0798	-8.41393
-11.4821	-6.52585
-12.1162	-8.38586
-12.8736	-6.24977
-14.4941	-6.13385
-11.1016	-5.36026
-13.9374	-7.92511
-13.4106	-6.31351
-13.3917	-5.9325
-12.2246	-7.77489
-14.5015	-6.97864
-11.5188	-6.22613
-13.0745	-6.13879
-13.201	-6.60372
-13.4692	-5.32397
-10.5913	-6.87999
-13.5661	-6.37292
-8.10992	-3.20561
-12.3915	-6.87124
-10.9943	-6.692
-12.5955	-5.3606
-12.7942	-6.95325
-13.2014	-3.54538
-12.0706	-7.89714
-12.2886	-6.3015
-12.7526	-6.29319
-12.0728	-8.45283
-13.394	-5.88328
-12.5478	-7.67423
-11.5572	-6.68446
-14.1564	-7.83675
-12.086	-6.73583
-14.6489	-6.37586
-13.82	-6.49908
-12.6445	-5.77609
-14.5632	-6.20267
-12.9323	-7.62752
-14.7197	-7.92618
-14.4762	-7.19385
-14.5387	-7.7335
-12.0097	-6.13207
-11.8095	-6.18463
-14.342	-7.2352
-12.94	-7.97047
-13.4329	-7.54869
-13.5512	-6.15239
-12.9564	-5.64489
-13.8455	-8.24749
-12.5821	-8.43567
-12.2891	-7.51641
-14.2903	-6.45435
-10.9472	-9.13403
-11.0177	-7.07522
-14.0109	-8.11333
-12.9766	-8.13959
-12.1289	-4.762
-12.6059	-5.13142
-13.1322	-6.40748
-13.7097	-6.63698
-11.3347	-8.40168
-14.0129	-6.52036
-13.9744	-7.57217
-13.5328	-6.35904
-12.8522	-6.24967
-12.4688	-6.83394
-13.6738	-5.17874
-9.98497	-4.16522
-12.7371	-7.24884
-10.9507	-5.61709
-14.9005	-8.77917
-12.2897	-6.97059
-14.0967	-7.83306
-12.2254	-6.4813
-13.4847	-7.2626
-12.0904	-6.49168
-13.796	-5.55572
-14.0561	-6.86077
-12.6036	-7.66911
-14.031	-6.9775
-14.1116	-5.92358
-14.3252	-6.36034
-13.1005	-8.45902
-13.4707	-6.70673
-12.9232	-6.05965
-12.782	-7.75724
-11.3319	-9.40495
-14.0774	-8.25777
-12.4075	-6.50394
-13.5195	-7.25879
-10.7648	-6.8347
-13.1012	-6.65114
-11.7207	-9.017
-13.3065	-6.81085
-12.1337	-6.97354
-12.8468	-5.01156
-14.8231	-6.69205
-13.2552	-6.44241
-13.287	-5.9752
