-7.31722	9.59216
6.28651	-4.59245
7.82599	-2.5264
13.0424	3.30254
3.4384	-2.3275
13.7178	-3.47171
12.8429	1.18005
8.20366	0.782328
-2.54834	2.4563
11.9502	-7.3919
6.96859	-3.79802
12.6888	-10.3759
4.90106	-3.99604
8.83645	-5.9586
-6.88981	-5.0903
10.1232	2.66963
3.7372	3.1904
11.9688	-2.82769
14.1932	-0.256268
10.0953	-9.90797
10.3071	-0.166456
3.04669	-6.88109
6.90347	-4.41714
7.49003	-9.23957
10.5822	13.2
12.2276	5.94081
-11.124	9.0201
11.2338	6.45633
-7.56536	-9.39386
14.2625	-7.47998
10.3497	-6.16229
10.3923	-0.0814077
-2.47756	-13.184
5.1712	0.512113
11.7814	-9.82899
