9.9393	-12.5937
9.35924	-14.6012
6.44191	-13.4318
8.78262	-12.9026
6.40981	-13.9388
10.148	-12.9033
3.5325	-12.6809
6.79385	-13.388
5.96621	-13.7803
8.5792	-13.825
6.38883	-14.7596
8.2483	-13.5857
9.63694	-14.9708
5.60464	-12.3098
4.51864	-12.4932
7.17655	-13.8453
7.1596	-14.5374
8.26496	-13.0735
10.0942	-13.8074
5.69084	-12.276
6.14882	5.45206
8.05029	-12.6868
7.32301	-12.8794
7.18782	-13.0967
8.50926	-14.9109
4.86006	-10.9676
5.96135	-12.1382
8.44996	-13.3907
6.21579	-13.4321
8.84357	-14.4153
9.29214	-14.0647
6.65613	-11.7058
0.981276	-4.98231
6.19485	-12.4329
7.13263	-12.6219
9.26477	-14.3225
8.16303	-12.6185
6.84576	-12.8073
8.47768	-12.389
6.12533	-13.7042
7.28685	-14.1507
8.01658	-12.2385
7.82349	-14.0453
7.02554	-11.8904
6.26449	-11.8719
8.17685	-13.7097
8.29116	-12.669
7.27491	-13.9408
7.55393	-14.6853
5.84435	-14.813
8.59895	-12.376
9.19776	-13.1994
6.97748	-12.131
7.45796	-11.0088
5.39411	-14.084
7.0852	-14.4515
6.81279	-12.2934
7.90086	-13.1418
6.60375	-13.4834
7.37259	-13.7319
8.39473	-13.2757
7.82356	-13.7086
8.06189	-14.5637
5.31114	-12.1988
6.14364	-13.4827
8.56217	-12.6967
8.90156	-12.8355
10.3915	-12.4493
9.85956	-13.9111
6.35016	-12.9664
8.78409	-11.9213
8.12565	-13.6282
7.97429	-13.4038
9.08183	-14.1419
7.31169	-12.8596
8.76823	-12.1612
6.00485	-13.6236
7.04752	-11.7363
5.23229	-13.5008
9.10753	-13.8369
8.32471	-14.4417
6.70611	-12.3969
9.5186	-12.8248
6.80752	-11.6056
8.81272	-10.4494
7.22666	-13.4889
6.15081	-12.5226
8.71902	-12.4934
4.03481	-14.7792
8.11737	-14.9672
6.36366	-14.7438
7.31353	-12.3993
8.49541	-14.7773
7.87323	-13.9018
8.09821	-14.2203
6.47714	-14.1873
7.15557	-11.7311
7.31759	-12.596
9.41295	-13.3455
8.61884	-13.5447
8.15298	-13.1851
8.18836	-13.0507
6.8766	-11.3621
6.03087	-11.4869
8.85622	-12.0084
11.4601	-6.54094
7.86212	-12.8017
6.04037	-12.4758
9.96752	-12.1797
5.44222	-13.0857
6.14849	-13.3578
8.3515	-10.1715
6.79356	-12.8784
8.07698	-12.8905
7.27378	-13.488
8.98488	-12.2917
7.14431	-14.7846
8.56267	-13.4665
7.27741	-13.6132
8.05678	-12.8899
6.88687	-13.5512
13.9091	-11.3563
6.62849	-12.7466
6.76658	-14.2457
9.35529	-14.2956
7.7074	-13.6424
8.58942	-12.9788
6.5209	-13.4432
7.54224	-14.3538
8.35399	-13.6258
5.71587	-14.8633
7.20227	-12.8205
6.08829	-13.341
6.73464	-14.1743
6.12585	-13.995
8.86364	-14.8041
5.00614	-14.7274
7.77053	-14.4384
6.03818	-13.1458
8.64573	-12.6795
5.26737	-11.8967
5.90469	-13.6467
6.86581	-14.5948
6.31137	-10.5581
7.04637	-13.7206
6.58129	-11.6206
7.08836	-14.2469
5.7909	-13.0119
8.82257	-14.9944
8.78305	-14.5301
9.38658	-12.825
8.67604	-14.2375
