-5.03264	-12.6068
-3.57719	-14.5823
-2.72559	-14.6649
-4.91966	-14.6386
-3.37712	-14.2356
-5.29293	-11.8691
-4.46059	-13.7771
-3.26997	-14.9498
-2.78615	-14.1595
-3.21882	-14.8651
11.4601	-6.54094
-2.83597	-14.6268
-7.59465	-14.227
-3.97838	-13.7334
-5.1037	-13.9512
-3.95237	-14.3888
-6.50101	-14.0936
-6.5303	-10.946
-4.87449	-14.477
-5.20914	-14.765
-6.27173	-14.2159
-3.32339	-14.5428
-3.45871	-14.854
-4.84151	-14.4682
-3.24905	-14.1326
-3.54067	-14.6654
-5.13801	-13.1892
-2.39391	-14.8141
-5.54863	-14.4702
-6.77195	-14.4589
-4.83051	-14.181
-4.07819	-14.9465
-2.55168	-13.8867
-5.77873	-13.5389
-2.37514	-14.5973
-3.00551	-14.9835
-5.80714	-14.7164
-3.66884	-12.7605
-4.264	-14.8506
-5.07914	-13.9462
-5.92284	-14.0263
-6.63834	-12.8299
-4.37066	-14.5153
-2.13194	-14.6282
-6.41876	-14.7703
-4.3559	-14.4907
-5.62426	-13.7776
-5.03796	-14.8483
-2.28383	-14.487
-4.1935	-14.8136
-3.23995	-14.9859
-4.64506	-14.4701
-4.18405	-14.407
-5.60398	-14.473
-7.80383	-14.1436
-3.43372	-14.5741
-3.81272	-14.5153
-5.27381	-14.8089
-6.2415	-13.7089
-4.65416	-14.3019
-6.25643	-13.7394
2.64211	-5.38279
-5.51022	-14.7383
-4.53153	-14.8872
-6.66628	-14.3043
-3.44662	-14.9138
-5.28999	-14.5717
-1.80067	-14.8606
-3.37234	-14.7307
-5.93689	-13.9029
-6.83498	-14.676
-6.85921	-14.9463
-6.38769	-14.9613
-4.74136	-14.9879
2.83375	-10.5994
-3.80887	-14.1533
-3.80013	-14.4075
-8.06605	-11.549
-3.89022	-13.6601
-3.80508	-14.02
-2.20686	-14.6694
-6.57008	5.47743
-3.34295	-14.313
-2.32978	-14.8455
-5.32433	-13.9871
-6.08259	-14.4402
1.91206	-11.6937
-4.08643	-14.0439
-3.7395	-14.9141
-4.4866	-14.1503
-3.05942	-13.9213
-4.53613	-14.2601
-5.20844	-14.6356
-4.7512	-13.5536
-5.1565	-14.4483
-8.09301	-14.4893
-3.73481	-14.194
-6.64236	-13.3038
-2.98075	-14.9583
-4.49252	-14.8335
-4.24484	-14.8086
-5.21578	-14.303
-4.37268	-14.8362
-6.48928	-14.627
-5.66055	-14.8099
-3.24538	-14.1291
-3.61675	-14.9857
-5.24375	-14.8161
-6.34086	-14.9417
-3.78696	-14.6192
-6.94605	-14.847
-4.9609	-14.4328
-4.98356	-14.567
-5.73371	-14.9405
-5.76271	-13.5383
-5.8067	-12.8464
-3.24517	-14.097
-6.06868	-14.7956
-4.74047	-13.9021
-3.90621	-13.034
-4.71153	-14.8374
-3.93541	-13.804
-3.78241	-14.4223
-5.99082	-14.4953
-6.1605	-14.236
-3.26707	-14.4025
-6.57496	-14.1636
-4.43608	-14.6096
-3.07801	-14.6727
-4.77752	-14.8453
-4.09815	-14.8482
-5.24938	-14.5186
-4.7131	-14.9895
-1.29274	-14.6584
-6.24454	-14.7601
2.0951	-6.14125
-1.62388	-1.54171
5.46486	4.30745
-4.28215	-14.5726
-12.5686	-14.4346
-4.42321	-14.8473
-5.17622	-14.8212
-5.48947	-14.0955
-7.79069	-14.7626
-3.54651	-14.8821
-5.09571	-13.6623
-2.85704	-14.1461
0.542333	-11.7365
-2.91209	-14.2574
-3.13694	-14.7741
-2.70454	-14.7555
-4.03051	-14.9771
-3.25646	-14.9221
-5.27435	-14.9571
-5.39438	-14.3483
-6.4528	-13.9008
-5.42753	-14.4496
-4.47259	-13.8362
-4.67178	-14.2268
-6.59903	-13.0313
-6.04875	-14.5681
-2.63761	-14.7527
-13.5872	-11.809
-3.22759	-14.2653
-3.0878	-14.6799
-5.33557	-14.2823
-2.50172	-13.586
-6.44794	-13.3922
2.11103	-14.6322
-1.96054	-14.0598
-3.40887	-14.7006
-4.34975	-14.4561
-7.91045	-14.34
-4.68052	-14.7885
-3.84815	-14.3583
-1.78469	-14.9272
-5.73141	-13.4439
-5.48072	-14.7152
-7.34598	-14.9358
-4.08413	-13.6745
-3.52956	-13.4815
-4.67993	-13.6938
-4.9431	-14.85
-5.43249	-14.8583
-4.75755	-13.5411
-1.20518	-13.7129
-5.92379	-14.7302
-3.71425	-14.718
-6.44261	-14.5736
-3.74157	-14.7757
-10.9282	-10.1189
-3.24032	-13.8398
-6.70429	-14.9151
-2.80125	-14.3829
-4.10864	-14.1666
-4.49278	-14.8491
-5.96776	-14.8783
-4.13036	-14.9694
-3.23629	-14.9319
-6.40589	-14.5961
-2.75436	-14.8094
-5.9216	-14.6674
-4.89078	-14.4036
-4.40134	-14.9771
-6.78637	-14.4217
-4.88414	-14.3898
-6.73018	-14.4671
-4.07067	-14.9007
-4.57678	-13.8229
-5.43352	-14.8268
-11.7163	9.1328
-6.06307	-14.3155
-11.8971	-14.5716
-1.06631	-12.6941
-3.19762	-14.5709
-6.02841	-13.2178
-4.9192	-13.5929
-3.24481	-14.2769
-6.2298	-14.7508
-5.62824	-12.5681
-5.10077	-14.2024
-7.33589	-13.4536
-6.05545	-14.741
-5.69145	-12.4254
-5.69043	-14.8749
-5.07928	-14.5924
-6.27262	-14.6855
-4.67445	-14.8518
-5.1916	-14.912
-3.20949	-14.9324
-4.1889	-14.8694
-4.86507	-14.5693
-5.48005	-14.3718
-2.9543	-14.6212
-4.62792	-14.6085
-4.63968	-14.5545
-3.83261	-14.8089
-3.02798	-14.9564
-4.25838	-14.6258
-4.33665	-13.7743
-6.03681	-14.3131
-3.68446	-14.8726
-6.34627	-14.3889
-3.77332	-14.7403
-1.95221	-14.709
-2.87656	-14.9604
-4.68524	-14.7767
-5.43075	-14.3528
-6.03056	-13.8293
-4.41866	-13.9792
-2.43486	-13.9853
-3.72538	-14.1762
-3.34643	-14.8229
-2.41385	-13.2614
-5.71563	-14.1656
-5.51285	-14.91
-5.068	-13.5971
-4.86133	-14.8793
-5.18701	-14.7877
-4.14493	-14.455
-4.89761	-14.8714
-6.04532	-14.994
7.90905	-9.53265
-7.05069	-14.8018
-2.75448	-13.9816
-5.57347	-14.8971
-6.19448	-14.8394
-4.89702	-14.1257
-4.72683	-12.3657
-2.87009	-14.9269
-4.5184	-14.837
-4.76043	-14.2658
-6.20283	-14.4553
-3.69995	-14.9976
-0.92196	-13.869
-3.04318	-14.9989
-5.49783	-14.386
-4.52445	-14.7002
-4.33671	-14.9365
-6.90484	-12.4532
-3.99551	-14.5431
-6.40678	-14.7626
-6.10849	-14.4825
-4.22415	-14.2421
-4.23554	-13.8373
-4.02462	-14.7516
-3.96639	-14.633
-3.27169	-14.698
-5.64711	-14.4401
-6.18823	-14.4954
-3.13811	-13.9503
-5.9291	-14.9905
-5.76949	-14.3098
-2.70122	-10.8003
-2.31051	-14.2718
-3.37267	-14.1398
-3.3371	-14.9797
-12.0781	-11.9335
-5.19817	-14.8818
-6.38033	-14.8967
-4.46666	-14.0575
-4.4825	-14.6118
-3.61595	-13.3386
-5.63423	-14.8492
-1.97978	-14.8881
-4.06522	-14.203
7.25097	-9.69948
-6.71484	-9.02335
-2.84963	-13.2287
-4.40719	-14.6353
-4.92202	-14.9672
-3.94286	-14.6798
-4.44307	-14.2
-5.04696	-14.6269
-6.1522	-13.854
-1.86929	-14.5208
-8.77263	-13.2885
-4.54773	-11.9736
-14.0467	-0.289828
-6.05392	-14.5629
-7.66428	-7.47903
-5.0791	-14.0373
-6.40561	-14.883
-5.44042	-14.9625
-3.78109	-14.3443
7.71951	-13.5487
-2.02356	-13.6804
-5.72848	-14.1382
-3.35104	-14.2384
-4.36012	-14.6348
-3.02701	-13.5966
-4.47738	-14.8853
-2.34322	-14.3777
-4.475	-12.5635
-5.88198	-13.5853
-1.30321	-13.2654
-4.15031	-14.9597
-8.41082	-14.8409
-4.32928	-14.3189
-2.8296	-14.1288
-7.29359	-14.9781
-0.563428	-6.40213
-6.29028	-13.5644
-4.01433	-13.5549
-4.65125	-14.0194
-5.29497	-14.1703
-5.68982	-14.6725
-3.15185	-14.9496
-3.77264	-11.4154
-6.19798	-14.3267
-5.49359	-14.8721
-4.59034	-13.1131
-2.50568	-14.8692
-3.85921	-14.5515
-3.17482	-14.1184
-6.91698	-14.7708
-4.87198	-14.4726
-5.81887	-14.2897
-7.44092	-14.9832
-4.69422	-13.8182
-3.10417	-14.4336
-4.86116	-14.831
-6.92794	-14.8069
-5.34038	-14.8202
-3.3144	-14.3906
-3.67094	-14.2624
-2.02194	-7.4739
-4.88829	-14.4862
-3.38112	-13.9436
-3.63227	-13.6058
-3.07515	-14.1204
-3.45114	-13.8873
-2.91399	-14.8407
-3.54317	-14.8028
-3.77349	-13.7546
-2.90579	-14.7471
-6.86448	-14.8133
-4.60123	-14.6053
-2.5757	-14.9838
