14.9531	-10.3564
14.927	-10.1471
14.8868	-10.9929
14.893	-10.9253
14.917	-9.12793
14.8995	-7.48207
14.9	-11.9928
14.8106	-9.50102
14.9625	-11.4704
14.9044	-9.03207
14.9099	-11.703
14.8169	-10.6445
14.9583	-8.34052
14.9668	-9.88545
14.9946	-8.54018
14.9243	-9.84015
14.9478	-10.6472
14.8835	-10.2718
14.9119	-11.2088
14.932	-10.764
14.9876	-9.2941
14.9137	-8.87359
14.9697	-10.5172
14.92	-10.0487
14.9519	-11.8286
14.8663	-8.14072
14.9282	-10.2166
14.945	-11.0065
14.9159	-11.044
14.9546	-10.8787
14.8523	-11.7891
14.8037	-12.0526
14.9182	-11.4283
14.99	-10.1914
14.8389	-8.66815
14.9976	-8.21677
14.8578	-10.2361
14.9639	-10.3315
14.8807	-10.2683
14.9205	-10.6822
14.9876	-10.8918
14.99	-11.1981
14.9009	-11.5238
14.873	-9.53588
14.9161	-8.99248
14.8172	-10.8939
14.9158	-10.3875
14.9995	-11.0482
14.8422	-11.3115
14.7684	-11.8385
14.9669	-11.2052
14.892	-12.0983
14.9231	-9.64432
14.9676	-10.3112
14.8424	-10.8806
14.9821	-10.7151
14.9222	-10.1959
14.8863	-10.7606
14.9677	-10.4278
14.8524	-10.6365
14.9774	-12.0636
14.9985	-8.29228
14.9779	-11.0137
14.9935	-10.9068
14.7476	-8.8446
14.9531	-10.707
14.8191	-10.4017
14.8667	-9.85833
