-14.9461	-7.24915
-0.73125	-8.61992
-4.2301	-6.99967
-14.7251	-14.3063
-5.67525	-14.7991
-13.9391	-10.8739
-14.6462	-14.3922
-10.2889	-6.41394
3.95269	8.42132
-12.0893	-12.322
-11.9204	-9.82831
-2.75099	-7.96305
-12.7225	-10.4465
-0.613058	14.1582
9.59242	3.56284
-11.5977	-14.2471
-11.3095	0.655315
-12.7411	11.499
2.04823	14.8691
-14.1189	-9.62163
-7.56358	-7.14864
-10.4369	-6.53755
-7.7304	-10.4248
-12.9417	3.25053
-10.2994	-3.39555
-11.1946	-3.91199
-10.5281	7.11074
-14.8331	-11.9153
-0.329204	5.94411
-6.18505	-8.36246
-11.4586	-4.57226
-7.71809	-9.04888
2.09648	-2.39221
-7.5059	3.08208
-14.799	-10.4829
