-13.394	-11.3531
-14.6662	-5.61157
-10.0014	4.2597
-13.2079	-11.1526
-12.7402	1.06572
-14.7915	-5.70655
-13.7328	-14.1717
-13.6645	-12.4283
-14.7117	-5.95241
-6.065	-9.84254
-13.8633	-12.0629
-14.5776	-6.40003
-13.3136	-1.62144
-12.4576	-9.08272
-5.97954	-5.41037
-9.33129	-8.25269
-12.3636	-14.3222
-11.6813	-4.05834
-13.5038	-3.40382
-7.14408	-5.74488
5.86241	7.86658
-11.725	-5.16723
-14.7931	-8.02571
-14.3067	-6.95562
-7.17032	-9.27906
-11.9808	-4.87358
-3.21166	-1.01267
-13.8263	-5.91205
-10.6832	-12.843
-14.0764	-9.30971
-7.5612	-6.49352
-14.3764	-12.3138
-9.78503	-2.65328
-13.2129	-2.35694
-12.285	-3.4438
-12.1594	-9.58786
-10.84	-6.33314
-11.1717	0.0550191
-9.53013	3.29478
-12.5579	-13.6093
9.64162	-3.05294
-14.5162	-11.8654
-8.445	-7.14692
7.62126	-13.3398
-12.5952	-10.3128
-13.1991	-6.19928
-11.9258	-13.0349
-4.607	4.46776
10.8967	-3.59782
-9.50754	-4.00284
-11.5544	0.154133
-5.57976	-4.22929
-14.7515	-6.77707
-5.46584	13.2927
0.0350724	-11.5499
-14.289	-6.17663
-13.2162	-3.93008
-7.65818	8.4679
2.50313	7.05325
-5.01341	2.35872
-7.01825	5.15942
-1.44113	-5.22799
-14.7983	-1.01741
