8.72041	-2.95146
8.44997	-1.02457
6.56539	-2.24843
7.2435	-3.08775
7.259	0.804389
6.6454	1.85906
9.17516	-0.694371
7.37923	-0.886239
7.08927	-2.35147
6.42484	-1.76386
9.24164	-2.44108
7.34066	-1.89033
6.08265	0.420395
9.39558	-0.396008
8.89397	-2.3478
8.29898	-3.09
6.48858	-1.37742
9.58687	-1.94979
7.52255	0.571393
9.11848	-2.8573
7.87214	-1.19003
8.03113	0.543283
9.39574	-2.12699
7.69152	-1.19522
8.02366	-0.205262
8.74101	-0.449374
6.44539	-0.848537
7.08951	-1.4408
7.52157	-1.48206
6.47529	-2.15979
8.14483	-2.3924
10.3614	-2.08493
8.15857	-2.91372
6.95293	-1.80074
8.74834	-0.27224
6.71382	-2.42813
6.57706	-1.12703
8.46217	-1.17563
8.86899	-1.38122
7.32169	-0.386399
7.46531	-1.13895
7.76614	-0.812673
9.73186	-1.90507
8.64735	-2.44948
8.74314	-1.89292
9.13287	-1.41364
8.86481	1.27828
8.20875	-0.16746
7.20191	-1.41409
7.7584	-0.872569
8.9353	-0.706928
7.07036	-0.412546
9.3643	0.270507
6.07559	-0.482455
8.49086	-0.853555
6.07416	-0.834224
8.42278	-1.18
7.29364	-1.01017
8.67937	-2.35144
7.71868	-2.23378
8.80261	-1.54736
10.0413	-3.39271
10.8476	-1.30615
8.27625	-0.00126504
8.87662	-1.37565
7.28993	-1.00182
8.11068	-0.337541
8.00799	-1.26366
8.00382	-0.516064
7.76443	-2.99838
6.31421	-2.98566
6.56107	0.135435
8.33392	-0.00848619
7.04688	-2.03638
8.74439	-1.42197
8.25827	-0.597551
7.66913	-1.55277
6.43005	0.257621
8.3855	-0.16619
8.10724	-0.135488
8.53525	-1.21498
7.36176	1.48343
7.35479	-1.69486
8.68534	0.368252
7.74872	-0.167329
8.68326	-1.10578
5.95498	-0.885172
8.55306	0.0247634
8.86304	-2.39487
6.60175	-1.46671
8.14696	-2.41093
8.36091	-1.52207
6.64874	-0.480081
6.72827	-2.92258
7.02191	0.0590976
8.74444	-0.22062
8.46071	-0.580408
7.60127	-0.38312
6.86271	-0.655437
9.32993	-3.07624
7.64798	-1.74711
9.30541	-1.72699
7.33533	-0.467502
8.72714	-0.950848
8.31612	-2.31009
7.72726	-0.754999
9.91392	0.047713
8.55818	-2.01841
8.55635	-2.71582
7.35016	-2.08911
8.0689	-1.10403
9.36717	-1.62513
6.47422	-0.785191
8.12233	-2.55142
7.30991	-2.9335
7.38819	-1.92072
6.24492	-1.54099
8.66085	1.31948
8.4218	-2.4207
7.99211	-1.83177
7.38356	-0.758441
7.41167	-1.95462
7.85064	-1.10777
8.93048	1.08326
8.65497	-1.67006
8.9951	-0.745025
6.6258	-0.423567
9.05484	-2.60466
8.24117	-0.172621
7.9479	-0.141495
6.39627	-0.339524
8.80483	-2.74394
8.44162	-0.75336
8.00262	-0.882611
7.92743	0.778372
8.88009	1.39539
8.35469	-0.307303
7.20305	-1.93787
9.20829	-1.52597
8.41042	3.81585
7.68613	-1.07434
6.91755	-0.743972
8.4358	-1.23757
8.97068	-2.03081
8.67474	-0.260203
9.05016	-1.83691
8.99308	-0.959804
8.05427	-1.43078
7.12782	-2.465
7.68062	-1.57356
6.64165	-0.816303
8.10218	-0.0473996
7.83871	-2.3198
8.4427	-1.93319
7.36332	0.0386017
7.56256	-2.17306
6.40443	-3.03621
7.70082	1.88877
9.24528	-0.312938
8.32803	-0.411756
7.17122	-0.0489173
8.48734	-1.45686
8.14106	-3.05829
8.71322	-2.72919
7.47253	0.761628
10.28	-0.842171
6.2827	-2.20755
6.77446	-1.41429
9.09713	-0.627595
7.51545	-2.95545
7.16708	-1.55613
8.22362	-2.12571
8.48796	-0.598636
7.01361	-1.24061
7.52666	-2.26157
8.83572	-1.63806
6.86743	-0.408965
6.7683	-1.09565
8.1096	-0.251563
10.5933	-1.60698
6.12693	-0.795943
9.70392	-1.42492
9.50538	-0.877136
7.88949	-0.0727119
7.28575	-0.207615
8.23347	-1.36181
8.26009	1.44457
6.75686	-0.61617
7.75403	-1.9499
7.84907	-2.30496
9.39996	0.966165
5.99032	-0.410282
7.03656	-0.178099
8.16638	-0.451101
8.92797	-3.11814
8.93457	-1.09204
6.5979	-0.442256
8.15309	-1.53962
8.15885	-2.0496
8.2916	-3.18793
8.61106	-0.0959773
6.36718	-1.33208
8.05505	-1.35944
8.59403	-3.11185
8.91715	-0.0155836
9.1252	-2.15608
7.24916	-2.64087
7.16631	-2.69088
8.90548	0.767363
8.89519	-1.78371
5.78919	-0.204236
9.56905	-1.2774
7.14984	-3.06245
7.32834	-1.88732
8.57153	-1.64015
