7.47248	-4.30833
8.68646	-5.51003
6.51633	-3.59752
9.67708	-4.6458
8.23069	-4.09964
6.83039	-4.73697
10.9532	-4.95787
7.40587	-5.97271
8.38688	-3.24932
7.03249	-2.76648
8.55436	-2.77049
10.2327	-3.55049
7.25125	-2.99047
6.30443	-4.00828
7.45278	-3.46702
6.96112	-3.89114
9.1612	-5.68231
8.63734	-4.35311
7.73404	-5.00611
9.34968	-4.26687
9.61242	-6.29598
7.58443	-2.24754
6.33129	-3.44035
6.32639	-2.84642
6.74733	-3.85916
8.23523	-5.44834
8.93196	-5.15336
6.47678	-5.57712
8.00476	-2.39144
7.63572	-4.82675
9.54801	-3.34764
6.37933	-3.70491
8.70469	-4.77478
8.73852	-5.58959
9.80214	-4.83586
7.89321	-3.14449
8.81909	-2.85889
7.55533	-1.99054
11.7927	-4.7766
7.44073	-2.0116
8.61837	-2.47917
7.23973	-1.9661
7.37361	-3.30297
10.1532	-3.06116
6.54118	-3.56748
6.65057	-5.66685
8.32801	-4.68367
7.69956	-2.66924
6.41025	-5.02061
6.42749	-3.95375
8.4715	-3.52757
8.90639	-5.38497
7.81873	-3.6618
7.80851	-3.70602
8.85754	-3.76464
6.8161	-3.5609
6.83755	-4.23396
8.96926	-5.01369
12.2618	-7.86472
8.93367	-3.28997
5.8182	-5.77172
6.41261	-5.10271
7.35004	-2.86683
10.7592	-6.04571
8.60256	-3.98606
6.83206	-3.33939
6.56592	-3.45706
8.92281	-3.84956
9.01185	-2.59335
6.6457	-4.22042
6.28651	-4.59245
8.1397	-3.05163
8.62721	-4.48906
6.36947	-5.14303
6.38933	-4.8309
10.7407	-3.02511
8.28563	-5.22585
9.05539	-3.11214
10.3087	-3.16149
6.87353	-4.34805
6.6942	-2.86476
8.00009	-3.35628
6.08688	-6.0115
8.21251	-4.92803
8.88074	-2.16692
8.84676	-4.24498
6.38602	-3.41922
7.96323	-3.86893
9.2439	-4.80511
6.24091	-6.15468
8.66219	-2.98213
6.72339	-2.73971
8.58947	-4.35855
8.54538	-3.98454
8.80441	-3.53933
6.38027	-5.47089
7.34396	-2.71638
9.13221	-4.63735
6.88491	-2.50925
8.25257	-4.67553
8.55177	-6.04857
10.0003	-4.2406
6.80133	-5.34313
8.0483	-4.07138
7.18186	-4.04206
7.60218	-4.54174
7.5184	-5.57675
7.90788	-4.59784
6.94423	-4.17272
7.55623	-3.9573
9.05101	-3.40797
10.0621	-2.66823
6.40749	-5.94625
10.923	5.24864
6.76159	-5.85304
7.50284	-2.2005
7.98021	-3.96234
9.86669	-4.38978
8.57315	-3.62836
8.74046	-2.21591
8.6323	-3.60143
8.42353	-4.74665
7.72828	-2.38936
8.46996	-5.63686
6.04313	-3.95595
7.22141	-4.07686
6.83275	-3.08193
8.82125	-3.98958
7.69623	-4.52817
7.12299	-3.23801
7.86841	-2.19851
7.60678	-3.0039
6.55958	-2.13847
6.55598	-5.81882
9.88562	-4.21445
9.69742	-5.76452
8.17732	-3.81961
7.84696	-4.97178
7.44552	-4.67517
6.18567	-4.38363
8.61301	-5.55552
6.80072	-4.23064
9.63532	-5.82693
7.28082	-3.36347
7.49932	-4.20333
6.43766	-5.36535
6.6485	-5.79475
8.98508	-4.91352
7.03396	-5.48523
7.41016	-3.25542
8.34812	-4.07046
8.02965	-5.87013
10.0544	-4.82835
9.61864	-4.78944
6.91048	-5.10448
7.14281	-4.74025
8.46158	-4.97507
9.36694	-3.49603
6.52742	-4.21735
7.90744	-3.43759
6.52646	-4.92173
8.84685	-3.45637
9.847	-5.85409
8.69537	-4.94091
8.66788	-3.95146
8.54348	-4.34891
6.49535	-3.9888
9.5643	-3.32048
9.25005	-1.94971
6.91532	-2.73323
5.99418	-3.8378
9.81828	-4.20915
9.31806	-4.96301
8.12604	-4.18306
11.1059	-2.7788
9.10319	-1.92306
8.80807	-3.50853
6.87145	-2.96031
8.48177	-4.22069
8.24618	-5.36158
8.4877	-4.20953
11.3823	-5.77648
8.65283	-4.64092
8.46578	-2.94896
10.2126	-6.04775
8.04438	-4.35784
7.74986	-1.47127
7.01894	-4.68021
7.65162	-5.31758
7.55127	-4.5794
6.45629	-3.67064
7.24191	-3.69283
8.99345	-3.53758
7.76134	-3.37589
8.14763	-1.98036
6.55618	-4.60592
9.61406	-2.08069
7.64424	-4.44604
7.32808	-4.19804
6.59473	-3.47145
9.57001	-4.48473
7.7395	-3.40012
7.7184	-4.90586
8.20106	-2.86775
6.75281	-2.73884
9.38135	-3.77714
7.39498	-4.33426
8.04596	-4.12987
8.69128	-3.1189
8.54011	-5.29752
9.26843	-3.31851
8.80223	-5.3375
7.94642	-4.14678
6.55065	-0.778504
6.30973	-3.74581
8.2025	-5.82171
8.22013	-5.40579
6.84738	-3.91009
8.77616	-3.7934
6.7929	-4.68156
9.30976	-2.74185
8.52768	-3.12696
7.37421	-3.78219
10.1384	-3.37515
7.51501	-3.66722
7.84671	-3.39326
7.88066	-4.16602
6.29671	-5.77779
7.49065	-4.72357
9.99078	-4.56133
6.76774	-4.95937
8.2115	-5.0435
6.46988	-4.22224
8.04152	-3.60582
6.77819	-5.42705
6.95259	-5.00689
6.94388	-3.42448
9.43667	-2.83197
8.22253	-3.75498
9.53049	-3.28848
8.27055	-1.51107
7.75711	-5.28394
8.75083	-4.20747
9.00337	-4.54548
7.50966	-4.26885
8.26311	-4.46035
6.43474	-3.65846
7.68069	-3.16272
8.2872	-3.65575
8.666	-4.17899
10.2543	-3.73651
8.33141	-4.66741
9.05608	-3.43716
7.45945	-4.45198
8.73763	-3.87505
6.46686	-5.83612
7.8955	-3.53095
6.45619	-3.76761
7.14657	-5.34192
7.59981	-1.90255
8.18297	-5.29628
9.24328	-2.03182
8.88751	-4.77917
10.1673	-3.8123
6.00378	-3.36135
6.69124	-4.13526
8.50413	-3.46801
8.63725	-4.15689
9.01029	-5.23362
8.05174	-4.09451
7.78144	-3.86454
7.59693	-4.98806
7.25389	-5.61828
7.78012	-3.07752
6.2403	-4.82686
7.36134	-3.73397
6.42612	-3.70269
7.4756	-5.76611
8.86925	-5.215
8.96566	-4.04852
8.08438	-2.92474
8.74701	-5.16268
8.49999	-4.13759
5.92223	-2.68072
8.12378	-3.04862
8.77076	-2.76574
8.60386	-3.53808
8.2002	-5.45369
6.94214	-3.41611
10.5758	-5.59811
8.25541	-3.67886
9.89763	-6.2142
7.14496	-3.38044
6.47531	-3.79198
10.6135	-4.88094
8.52083	-3.57274
6.06126	-2.79746
9.17051	-2.98447
8.63892	-2.18326
6.22611	-5.08535
7.36797	-4.0482
8.52779	-5.02566
8.51695	-5.29443
9.74142	-4.19238
6.12181	-3.25214
7.81948	-4.08513
8.76526	-4.63168
8.96321	-3.67615
6.94214	-4.09251
9.07401	-0.191687
9.91862	-4.83367
6.46242	-5.78235
8.29392	-4.15477
7.37716	-5.03743
8.66366	-5.15522
9.655	-5.44452
6.28981	-3.5726
7.11668	-4.23176
6.99397	-3.24449
5.90097	-2.21255
9.28394	-4.95733
7.85378	-2.48501
9.32745	0.420651
7.98493	-4.79973
8.74179	-2.95894
9.90952	-5.1175
7.86179	-5.58045
8.76488	-4.18665
7.76643	-2.67263
8.05719	-2.68055
7.90504	-3.03219
7.26031	-1.87169
7.53129	-5.60362
10.5294	-4.08377
10.2223	-2.14992
8.82037	-4.53725
6.34857	-3.46707
8.69719	-4.08845
7.47642	-4.46442
10.8967	-3.35108
8.16267	-5.92687
6.66483	-4.42596
6.54118	-3.3845
7.60656	-5.73405
7.77965	-4.73747
6.10386	-2.89434
7.25678	-4.12566
7.35217	-5.87239
7.49354	-3.91292
6.61034	-4.16496
7.95794	-3.39056
7.19276	-4.19082
8.69643	-4.87417
7.40988	-3.22035
9.01911	-4.50939
6.07786	-4.23723
6.87019	-2.94235
6.14836	-1.98452
6.32627	-4.53896
6.7669	-2.24358
7.44434	-3.25742
10.0954	-2.12602
8.55564	-4.31267
8.86914	-4.18691
9.15152	-4.84719
8.2757	-5.96573
7.51277	-2.66048
6.14032	-4.73935
10.2993	-5.52016
9.15731	-3.49501
8.60074	-4.04555
8.12788	-2.77395
8.26139	-2.40811
8.71894	-5.94711
7.06827	-2.89596
9.57388	-4.23324
7.97951	-5.07717
6.55789	-5.07375
9.07058	-4.77515
7.46396	-4.6571
6.74106	-3.59808
6.96632	-5.7789
8.05016	-5.53595
9.45755	-5.72909
8.995	-3.69055
8.02832	-4.35894
7.72688	-2.8303
8.02365	-4.88755
6.27753	-4.62306
7.81103	-3.02275
7.30423	-4.68433
7.23765	-4.25284
7.54627	-3.64376
6.61202	-5.74341
6.11712	-5.8299
6.45441	-3.26682
6.20169	-3.21256
6.83529	-3.96245
7.7074	-5.37139
7.00712	-4.39889
8.87467	-5.72442
9.92026	-5.03787
7.18947	-4.2508
9.94301	-4.44876
8.87275	-3.53649
8.00754	-4.72725
6.50056	-4.18144
9.14347	-4.85076
8.73317	-4.49853
7.16009	-5.20878
8.64963	-4.14166
8.64428	-2.91713
11.1465	-4.54371
8.38672	-5.23775
7.65686	-3.99188
8.81588	-3.94424
8.08552	-4.48073
10.535	-5.27905
8.42118	-5.15443
6.37529	-1.88726
7.8424	-1.74086
6.9701	-2.29624
6.60422	-4.53165
8.18447	-5.67195
8.2884	-3.98239
6.87251	-3.32363
10.6565	-3.81039
6.51339	-5.79002
7.90443	-5.07328
6.16356	-3.54465
6.5672	-4.07686
8.59268	-3.8843
8.53834	-3.63071
8.2646	-4.93838
6.88123	-3.58318
6.73852	-3.21637
7.32454	-5.39923
7.37644	-4.4146
8.66979	-5.38126
10.3246	-12.218
6.5407	-3.26466
7.36382	-3.89702
7.32102	-4.0546
8.2185	-4.21085
8.69312	-3.30142
8.63122	-2.76768
7.15058	-5.29695
7.85241	-5.35443
9.45382	-4.43316
7.98796	-4.96525
8.95936	-5.57072
8.33081	-4.23696
7.85208	-3.71262
8.61388	-3.6316
8.23925	-4.3479
8.28048	-3.70829
8.19776	-3.30245
7.5876	-5.28916
9.10341	-3.08422
7.89523	-5.23429
11.189	-3.48069
8.62292	-3.86842
7.33965	-2.73475
7.91323	-4.69772
7.07304	-4.97521
8.37214	-3.4764
8.72636	-5.51745
9.16584	-4.5107
9.44785	-3.39136
6.06991	-4.55039
7.97744	-5.69415
10.4197	-1.74565
6.68747	-3.44639
8.84436	-3.74203
8.7872	-4.29705
6.58522	-3.03149
7.49267	-5.9261
6.9051	-4.37793
10.0946	-3.45985
8.2744	-5.03879
8.51729	-4.04243
8.3408	-5.51073
6.31591	-4.59195
7.74357	-4.66123
7.97376	-4.98838
7.06669	-5.37985
7.71318	-3.37593
8.31487	-3.06466
7.50831	-3.95272
6.60846	-2.42915
8.65381	-1.73232
9.26459	-4.54561
6.18391	-5.09271
7.01924	-3.09793
8.22121	-5.11807
8.45633	-3.41151
8.95397	-4.98288
8.78166	-5.04032
7.72517	-4.95785
8.26803	-5.60366
5.66475	-2.15884
7.32734	-4.70939
7.24513	-4.14865
6.37263	-3.31927
8.2305	-3.06305
8.59994	-4.44761
8.71208	-5.24274
7.85357	-4.22726
8.90937	-5.40397
8.79359	-4.80158
7.68171	-1.52469
7.18014	-4.13554
8.74833	-4.29785
7.10943	-2.41432
6.8933	-5.47879
7.44218	-4.13612
12.1313	-11.2679
9.17357	-3.26932
6.35858	-4.46318
