9.82225	6.74006
12.5391	8.39051
8.26778	7.99767
10.1553	5.3554
9.6756	6.92968
10.171	7.79105
11.6408	6.37364
9.75914	7.32332
10.1838	7.8211
8.41367	10.1183
10.752	8.20126
11.9476	6.78024
9.05987	6.3783
8.30562	7.71544
8.62776	8.93407
11.5001	6.6368
11.5292	8.11691
7.71842	9.5598
9.9828	8.85709
11.8323	6.68743
12.5704	9.05837
11.0409	7.90879
11.8546	6.8679
12.3005	8.24827
10.8158	8.11274
11.9897	7.11633
9.84255	4.94223
10.3931	8.80246
8.27501	6.93093
9.36447	5.95705
12.2579	5.69714
10.9181	8.32222
10.8558	5.63823
11.6033	9.10019
8.0509	5.8713
9.10542	6.25465
8.81929	6.78666
13.038	7.12779
12.0354	4.52541
12.316	5.80544
11.6134	8.08992
10.5181	6.9505
11.9955	10.1462
9.52229	7.81117
13.8211	5.58754
12.3547	6.82401
6.79093	7.47945
10.6878	8.25719
11.7032	8.20639
11.3107	5.87685
12.1051	8.67597
8.89128	5.62208
9.84683	9.15703
9.0849	6.4801
11.4336	5.46223
12.1165	4.7204
9.20115	6.43665
10.737	8.44585
13.0956	9.35256
9.19459	7.41308
10.7384	5.25589
10.6945	8.7049
9.86081	5.86157
11.4061	6.87967
11.7582	6.60515
10.1479	7.20818
9.32516	8.95687
10.6229	5.92713
12.3289	6.74243
10.1571	6.74904
10.6965	6.38441
9.57753	5.78462
9.72428	7.26922
13.4918	5.36541
11.353	6.90649
11.1322	8.28585
10.2352	6.0861
12.5756	8.59336
11.2766	5.70574
9.79381	8.79021
12.1468	8.01745
12.511	8.43972
8.13447	4.93789
11.747	6.87264
11.9712	6.19694
10.7011	5.03366
10.5212	5.1875
11.3875	9.51559
10.2038	7.1625
13.0162	7.42769
10.3358	8.68317
10.9697	4.98181
11.5865	9.69117
11.6976	7.10381
11.2873	8.11723
9.95186	8.43259
9.43636	8.47427
9.73867	6.77198
11.8594	6.45842
10.8002	6.4937
7.25027	13.6925
9.12884	4.16632
11.8844	8.09955
11.3639	7.02301
7.55043	9.3016
12.1935	7.89976
9.99731	7.75741
9.41878	6.43688
9.1505	8.29107
9.09481	7.91605
9.75521	7.49096
11.0877	6.27778
10.895	8.74067
9.38657	5.51943
11.3773	6.78423
10.6679	9.12191
11.7786	7.21132
7.06739	11.9325
9.81614	7.61137
9.42507	7.75114
11.423	9.29011
8.99141	7.36276
11.1162	9.93313
10.1541	8.3766
11.452	7.82307
9.69294	6.63593
11.4932	9.58088
9.17763	8.04573
11.9464	8.4987
9.85977	7.93895
10.7194	9.61952
10.4113	7.45456
11.6706	9.43092
9.58169	7.63949
9.49353	6.35281
11.9105	7.16146
13.418	9.24208
10.0221	4.70965
9.57614	8.56882
10.2189	7.51998
12.412	8.54679
12.7062	7.67989
10.8579	7.70786
9.15265	7.95983
9.88975	7.54697
10.6176	7.55234
8.86944	7.77342
10.1739	8.05309
9.81008	5.33091
9.32584	6.54786
11.1307	7.92297
9.72031	6.04312
12.4143	6.71111
12.0524	5.64437
9.97282	8.77538
12.8288	7.75516
9.91592	6.80559
9.15213	6.53151
8.92572	7.04871
10.6615	6.22887
9.68472	6.59134
10.5606	9.0428
11.3897	8.24719
9.38981	5.8012
10.3314	7.69682
11.573	7.09379
11.6179	8.43069
9.2612	8.35651
10.7223	7.59868
9.59959	6.2788
12.3547	6.34212
9.73028	9.78487
9.634	8.77595
10.0612	6.70321
10.9276	7.67162
8.69596	8.6902
10.4786	8.18176
9.70239	6.1469
9.24485	6.82238
11.0792	6.05309
11.4279	8.1701
10.7101	8.85422
10.2293	9.52568
11.4446	9.21478
11.2889	6.3416
12.1666	8.06046
10.9181	7.47118
10.2334	6.37576
10.0859	8.46888
9.65356	6.58729
13.361	5.07912
8.08753	9.29247
11.8791	6.06273
8.70177	7.41867
10.0082	5.63072
10.5145	7.80952
9.96698	9.52634
11.9464	8.32187
7.89911	6.2945
11.912	4.38832
8.53773	7.36244
8.72089	8.40119
11.8523	7.2662
8.69328	7.07241
11.9371	6.20414
10.087	8.26368
8.75209	7.77193
10.5354	5.89261
11.3294	7.55104
8.95942	8.52697
12.5821	6.4563
9.66423	6.80271
9.78178	7.7296
10.122	9.43359
10.5288	4.96823
10.9531	6.52015
11.2328	7.10779
11.89	8.48389
12.7151	6.62189
11.3432	5.53098
9.94674	5.31613
11.8478	7.87355
9.55031	8.43405
9.36366	8.17534
9.1112	6.74406
8.83161	6.85193
10.409	8.66766
9.81243	7.83966
11.7072	6.18722
9.14929	4.96776
11.8985	6.78451
10.7334	6.86496
11.3485	9.01363
8.79556	14.6698
10.9888	8.96389
11.0281	6.51869
9.1604	7.74397
12.1916	9.62737
11.0306	8.77201
9.53774	9.03975
9.10976	7.204
11.7931	9.34295
11.8757	6.64215
10.0252	8.76783
10.7527	7.07283
11.1365	8.73554
9.53757	6.53149
10.3274	7.43229
10.087	6.86257
11.1386	8.19486
10.5864	7.20797
10.1537	7.50011
11.0719	8.53458
9.14494	6.48774
8.46264	10.0128
10.1195	6.06256
9.94828	9.80483
10.7843	6.77085
9.81132	6.3243
9.31681	7.87455
9.19573	4.89253
10.1461	5.78999
10.0671	6.41395
10.5754	7.23117
10.3831	6.13321
8.94671	8.70841
9.37566	6.67608
10.4295	6.75577
11.6141	7.48761
9.36459	6.83318
10.0168	9.44051
9.3862	6.49554
9.1335	9.67823
