-7.09246	9.02334
0.577263	4.6694
-13.4913	14.8165
12.0842	9.18618
6.93481	3.30165
0.281251	-1.34437
-11.6857	14.9812
-3.91118	-2.41326
7.80617	-3.59845
-1.82477	13.4112
-8.51527	6.38597
-11.9201	14.5127
9.59997	-10.5106
-13.8248	5.71922
-8.92917	3.14576
-2.61174	6.75287
-14.0298	10.0764
-9.60144	11.4693
-4.84811	4.13944
13.6618	-14.6948
-7.84174	14.2502
2.70466	6.82806
-3.5938	13.4503
-12.8969	8.76108
14.5536	-12.2466
6.53563	-11.3347
-13.3561	10.7598
-2.18055	14.6681
-3.13962	14.4261
-6.28371	3.60477
-6.63231	12.6296
