6.49776	-6.36805
2.92523	-7.29087
4.46233	-5.90804
3.5846	-8.91092
7.22757	-8.76344
3.63703	-7.459
4.48828	-7.01572
4.26507	-6.67093
3.29123	-7.18397
6.39057	-7.85417
6.10474	-6.2069
4.2336	-6.07541
5.30241	-8.81221
5.09759	-5.27379
4.33601	-7.51464
6.40878	-6.77135
5.10292	-5.79904
4.29738	-5.37331
5.43063	-6.18326
5.93751	-6.7742
5.40504	-6.93894
4.86434	-5.97661
4.08691	-6.90544
3.38825	-7.71307
6.86759	-8.3914
6.39763	-6.88075
5.21748	-5.96241
6.44376	-7.32953
4.39507	-7.62271
5.73257	-7.53222
5.63744	-7.37246
4.59017	-7.36675
5.49232	-7.03384
6.5559	-7.96389
4.92415	-7.84373
6.95016	-4.93985
5.27141	-6.15903
4.03254	-6.49109
4.83951	-7.51824
5.22317	-5.0051
4.46759	-8.20076
9.4236	-11.592
3.94616	-8.79207
3.43988	-6.32973
3.62193	-9.0632
5.25612	-8.28969
4.07942	-7.28657
5.5975	-5.02023
6.01523	-6.54941
3.57945	-7.53233
3.14919	-7.06737
4.7543	-5.76507
9.73741	-9.03691
4.61799	-6.88703
4.47055	-6.75025
5.79044	-7.85923
4.78658	-6.51625
4.33865	-5.23781
4.75016	-8.08152
5.64652	-5.69143
4.2833	-8.30869
3.22991	-7.15258
7.75348	-5.79964
5.48018	-7.57694
6.23909	-6.45153
4.19725	-8.86258
5.80154	-7.14211
6.79902	-6.93255
5.59726	-8.47274
4.93868	-7.20616
4.30847	-7.42577
5.92804	-8.74941
5.12409	-8.73265
5.91955	-8.72737
4.36357	-5.75616
4.44851	-7.15415
5.60543	-7.00619
4.83867	-8.63431
3.96311	-7.8036
5.81027	-7.79257
4.22165	-6.28757
4.99175	-8.0207
3.98181	-7.81212
12.1996	-5.24602
3.60135	-7.87699
4.88802	-7.63114
5.41952	-4.43847
3.97218	-8.87943
5.41181	-7.63417
3.64784	-8.35335
6.1722	-7.47837
4.57441	-7.12731
8.98267	-8.61276
5.96071	-8.33615
7.38806	-7.40685
6.50593	-6.39064
6.10715	-8.23168
6.29259	-7.91871
5.61964	-7.4694
4.81206	-5.99937
6.01313	-5.4051
5.63009	-6.76053
4.19562	-8.81102
6.53868	-8.69217
3.49136	-5.7594
4.41717	-7.80785
5.77232	-5.99883
5.94223	-7.31257
4.50294	-9.21499
3.05305	-7.77897
5.45575	-7.36163
5.31345	-6.56912
5.4286	-8.72564
6.69694	-9.11191
5.52571	-6.82725
5.61747	-7.51912
7.21308	-8.26922
6.42691	-8.97186
3.93647	-6.72213
5.41814	-6.72385
6.05746	-6.99858
6.67338	-7.62698
5.05841	-5.5785
5.51573	-7.78349
6.69411	-7.35823
6.6457	-7.86243
4.37011	-6.48535
5.64747	-7.51663
3.84669	-8.06275
4.24195	-6.19674
4.02197	-7.07261
13.2496	-10.4827
4.04939	-7.32725
4.1011	-6.31789
3.16888	-8.44208
4.16005	-8.71474
5.99806	-8.16672
3.30724	-8.24949
6.57854	-6.14006
5.44609	-8.11144
3.87003	-6.63617
3.77975	-6.2432
5.06125	-6.02569
4.78543	-8.11161
5.52921	-6.0744
3.10343	-7.89686
5.40533	-8.75165
4.25659	-8.23187
5.63194	-8.35481
3.63257	-6.46967
5.32656	-7.72782
5.07154	-6.89306
5.72089	-6.45758
5.05226	-5.9777
4.60108	-8.47721
6.63953	-6.64736
4.40922	-8.97482
2.95899	-6.53821
5.92313	-8.39842
3.18402	-8.02241
3.55831	-8.01763
4.03787	-6.4881
8.39694	-6.52196
5.65942	-8.12643
3.87524	-8.53529
5.72888	-7.58654
4.549	-6.0621
3.66043	-7.69613
5.66799	-7.25421
5.51428	-8.05464
4.73959	-4.26943
3.58575	-5.68337
5.75383	-6.36683
4.02389	-8.34125
4.82883	-7.10803
5.02264	-7.62598
4.95049	-7.04576
3.80964	-5.35098
7.28896	-9.58455
4.71934	-8.63704
4.15501	-8.65526
6.10842	-7.99864
3.72721	-6.27623
5.91363	-6.60045
4.27184	-6.81355
5.25565	-8.06615
7.65909	-5.53863
4.94846	-8.69623
3.62544	-8.34548
3.05767	-8.53945
4.55873	-4.93673
3.53443	-7.33927
6.3285	-8.17668
6.37963	-6.68052
5.93648	-8.89905
5.87912	-6.71979
5.67181	-8.79584
4.79223	-6.78567
4.35494	-5.01686
3.06538	-7.71428
2.97948	-8.356
3.59226	-7.93079
5.68287	-8.05561
5.37646	-7.0031
3.80924	-9.02158
3.41744	-7.13495
6.39552	-7.03298
5.18198	-7.44302
4.32619	-6.8983
5.22696	-4.68987
3.8044	-6.81534
5.87397	-8.41155
4.32336	-5.42288
8.02992	-8.56955
4.12684	-6.01818
4.38951	-6.11933
3.90645	-5.33187
7.87449	-6.65485
5.8718	-5.42155
6.63616	-6.51768
4.96677	-6.1977
5.75355	-6.53288
4.12937	-6.10847
3.90577	-6.62125
4.12248	-6.68394
3.81775	-5.69842
6.8331	-10.4549
5.65704	-7.59868
5.84767	-7.51773
3.73478	-6.24169
4.27636	-5.52845
5.63373	-7.04135
4.93113	-8.43146
5.21774	-5.81587
4.08232	-5.50869
6.50895	-1.49569
3.86636	-6.80464
4.83631	-7.84958
3.27373	-6.297
5.7816	-5.21691
3.54324	-8.43711
3.90177	-7.77943
6.12419	-8.61959
5.67164	-6.34296
3.68182	-6.96696
5.21024	-6.26725
7.50334	-5.49219
3.89435	-7.93138
4.24895	-8.54714
4.98906	-8.37787
3.57609	-6.95455
5.40137	-6.28657
3.79258	-6.63085
3.47935	-7.89199
6.11741	-8.42054
5.69335	-6.47071
6.69447	-8.83501
5.65621	-8.05946
6.64501	-5.99292
6.82134	-6.87698
4.50201	-7.39216
4.3773	-6.84762
6.3489	-6.3986
2.91972	-6.35246
3.58235	-7.5071
4.45142	-6.57866
4.71666	-6.85741
4.15315	-6.26725
3.35391	-7.66799
6.60225	-7.86589
5.78508	-8.77176
5.56833	-4.59929
5.69253	-9.18475
5.45333	-5.46143
4.91049	-6.62954
5.64506	-7.62247
5.05283	-7.25974
3.61043	-8.42125
4.33315	-6.05102
3.13302	-7.40487
3.9708	-6.68906
4.39695	-7.11378
4.83689	-5.33947
6.97748	-5.89169
5.3661	-8.93213
8.64969	-9.18958
4.63321	-7.35375
4.88728	-7.08207
5.23732	-7.31181
3.98536	-7.07237
3.91092	-7.58827
3.22937	-8.12226
6.07697	-7.38711
5.57198	-7.43073
5.36558	-8.51452
5.10715	-8.589
4.91719	-6.54174
6.20339	-7.71242
4.62379	-5.5732
4.44639	-7.80842
6.07845	-6.41595
4.07685	-6.57152
6.18415	-6.99089
5.05018	-8.24962
5.89263	-7.62492
3.75679	-9.08796
4.04825	-7.25642
4.54522	-6.23231
5.41035	-6.09642
4.86449	-6.03841
6.25067	-5.61925
6.30935	-7.77615
6.61476	-8.34466
6.9514	-5.65611
4.73044	-7.94679
6.15785	-7.98066
5.63594	-8.06207
5.49196	-8.24778
5.87654	-8.37617
4.4599	-5.96592
4.45973	-7.68073
4.76151	-8.02624
3.49702	-7.9262
4.76125	-7.24678
4.42457	-8.42856
5.59217	-8.01552
5.78383	-6.12202
3.4076	-7.52072
3.83014	-6.85588
7.1431	-4.12253
3.13634	-6.27658
5.50701	-6.27849
4.74802	-6.53041
3.54788	-6.08112
6.02433	-5.32399
4.7939	-8.5948
7.05194	-6.86213
6.08658	-8.95167
5.13634	-7.13123
4.47811	-8.2219
4.78006	-6.00062
