-5.1037	-13.9512
-9.76504	-14.8689
10.5827	-8.32792
-7.03847	-14.7835
-10.6297	4.77077
-8.8153	-7.6491
-8.19682	-12.1654
-3.36762	-14.39
0.114492	-8.62243
-7.21255	-11.1824
-11.4657	-14.4817
10.7047	11.6744
-2.05317	-8.70619
-8.15628	-14.9437
-7.24552	-6.98654
-7.79791	-4.63745
-9.21073	-14.7987
-5.84423	-13.9228
14.0871	-13.0192
-2.75513	1.5448
1.24641	-8.99441
-9.55739	-10.912
-9.60503	-14.1079
-11.9457	-4.10935
11.5547	-6.08451
-3.93989	-13.6939
-8.99122	-13.93
-11.6035	-12.0435
-1.45127	14.1172
-8.20913	-14.8897
-9.18033	-7.90747
-11.0104	-12.4466
-9.06857	-14.4005
-11.7947	-14.9848
-7.45507	-14.4022
