3.93639	8.62091
2.66555	9.9931
2.939	6.4684
3.16496	9.21578
1.26491	6.92191
0.902281	11.2517
2.26879	8.26062
0.272287	8.81965
2.55258	8.85433
1.04557	8.11219
0.815006	8.42826
0.722944	8.55107
3.43302	6.24736
0.340533	7.8485
1.90755	6.62468
3.37302	8.50478
3.04951	6.19136
0.165963	7.20984
0.597998	8.51781
2.01451	8.60333
1.73629	8.67079
2.10439	8.45259
2.78277	6.28053
2.09664	7.95729
1.71248	6.62944
2.64948	6.97598
1.35276	7.48553
0.665641	7.1913
1.81866	9.18289
0.984075	6.85226
2.18522	8.28527
2.27889	7.50638
3.02344	8.57025
3.6094	7.50751
1.7425	8.12408
2.13201	8.7334
1.2588	8.47553
0.759164	8.36588
1.58252	8.65466
1.11816	7.84698
1.73434	6.40309
0.908295	7.81487
1.45066	7.89887
3.2577	6.83027
2.54428	6.41059
1.81985	8.22847
2.63782	9.34857
3.03417	6.29092
2.6209	8.93114
0.861109	6.5309
0.835363	8.43322
1.13119	6.6851
2.11106	8.54175
1.63166	8.24304
3.10661	7.61145
2.82607	7.35134
2.5279	9.78545
0.95591	8.37963
4.41886	8.73429
0.551125	8.1272
3.36065	7.92733
1.87754	8.40213
0.100548	7.98697
2.54527	9.73998
-0.262808	8.75565
1.75741	8.10176
2.08574	8.77031
2.31708	8.24318
1.49432	7.56177
4.79589	6.0823
0.670019	8.63257
5.22051	7.33173
2.67272	8.38466
3.57612	5.53315
2.30875	6.38835
0.0206017	5.93239
2.60743	7.69266
0.0305778	8.99367
1.13544	7.73841
1.15721	8.21363
2.09095	7.11756
1.23491	7.28833
3.65461	7.4789
2.94302	8.76613
0.743351	8.74725
2.01128	6.99484
1.30778	10.9441
1.76612	7.58948
2.54865	8.23062
2.19741	7.11999
0.592151	8.86156
2.24299	6.99092
2.23905	6.07183
1.52577	9.73519
1.01369	9.87046
2.98166	7.14791
2.42258	5.9582
0.0296038	6.12352
7.07973	6.33785
2.08924	8.30728
3.18584	9.18992
1.654	7.85776
2.68343	8.44804
0.285849	7.10074
2.41469	7.8525
1.76336	7.59862
4.97783	8.78307
1.41907	7.47901
2.57553	7.9252
2.87222	8.66599
1.16765	8.74712
2.40772	6.03916
2.53515	7.04545
2.81209	7.91081
7.42815	7.77467
1.70325	9.34431
0.484273	6.60402
3.41957	6.78381
1.10794	7.52568
1.91116	8.48802
1.6615	6.09778
2.86422	7.85187
1.25434	9.35238
2.42258	8.84478
3.23665	8.83413
2.53476	7.95505
1.7097	7.1129
-0.227206	9.08425
3.97908	6.77645
2.15272	7.46259
1.25795	7.50346
0.725615	7.92214
2.00539	8.79627
1.81867	6.93221
3.11214	7.27182
2.56968	8.34898
4.81485	7.47666
0.84243	8.18736
1.35144	6.38767
0.988254	8.78427
3.35865	7.28112
3.31779	7.86425
0.72956	6.58581
3.69539	6.74168
1.43713	7.79078
2.55267	6.14794
5.06719	8.11405
2.56858	6.46345
2.25731	8.85354
2.98035	6.37285
1.33181	7.50271
4.07381	10.1907
2.02825	8.27193
0.618104	9.40659
0.201467	6.9034
0.616522	10.3702
2.356	9.22673
1.87553	9.99036
0.494373	7.97473
1.49914	8.72742
1.50636	7.19308
2.95999	8.43148
2.26959	9.30275
2.15702	8.52462
0.417532	7.71868
2.29203	7.46936
2.66774	8.21849
2.38673	9.94944
3.87748	6.54543
1.00138	8.49738
3.48653	8.16672
2.19581	7.99821
1.19727	8.55738
1.13107	7.10431
2.36731	8.10047
1.0949	7.32487
1.21283	7.30607
2.059	8.30274
1.21549	9.98928
1.35743	9.63615
3.14273	5.72896
0.469876	7.57372
2.21891	7.28607
2.37827	6.87055
2.15563	7.48694
0.366302	7.8987
1.08228	8.20651
0.105944	8.62657
1.64146	10.0655
1.89961	7.05964
3.40722	10.1865
2.40072	9.79052
1.6341	6.25045
2.3657	6.96456
2.58972	6.09657
1.56689	6.42325
2.04966	6.13611
0.377604	7.61339
-0.0871349	9.03533
0.360298	7.12704
2.66605	8.39924
1.5906	8.42962
2.6555	7.21674
0.177277	7.44478
0.637468	8.22948
1.91822	9.20587
3.05967	7.78302
2.05479	6.86665
1.51753	8.78121
2.21514	9.68463
2.03477	9.75584
1.76217	7.59537
3.90459	7.0867
1.20052	6.48818
2.62629	8.10837
2.47319	8.64572
0.168546	8.03177
0.675165	9.79636
1.0571	9.29938
2.49451	7.36549
2.17504	7.03432
2.21182	9.07958
3.04659	8.08859
1.01581	7.64132
1.51846	6.32144
2.21538	7.85621
2.36326	6.16813
1.86144	8.29198
0.658316	6.33417
2.66188	8.22072
2.50059	8.03291
2.46204	7.39804
3.01141	6.54667
1.83494	8.6325
2.58513	8.00806
0.946441	7.92415
2.57297	6.7367
4.43118	7.62572
1.13679	6.06917
2.76191	7.49295
1.32926	6.66492
2.64068	7.63335
0.60849	9.22256
3.35012	7.88006
2.50921	7.64261
2.87732	6.28041
0.694333	10.8438
0.624008	9.392
0.547362	9.62163
0.892734	7.45328
0.65542	7.57574
1.81379	7.69343
1.04994	6.42025
1.68565	9.79719
1.2962	7.62993
3.37111	6.36448
0.675736	8.96221
2.01753	8.24878
0.232683	7.48085
2.82374	7.7842
8.76202	1.62683
2.10126	10.3566
1.99828	8.33337
1.3263	8.09359
1.88144	9.17279
0.309429	6.56644
1.94025	6.31509
2.29758	9.17955
3.51078	6.8644
2.52677	8.73247
1.69924	9.24999
1.418	9.82277
0.816224	7.53568
1.92719	6.28077
3.40088	7.56953
3.02402	9.16021
1.75265	8.19648
2.81757	8.63433
2.45484	10.3172
3.19476	8.43522
2.17843	9.55787
3.08232	7.32399
2.5571	10.584
1.94445	8.71832
1.41758	6.4094
0.889789	7.28537
0.343782	8.71268
1.0252	7.46266
2.19499	7.83292
3.55747	8.39496
0.934228	9.22995
0.6523	7.19987
3.05587	6.33907
2.76603	8.5766
0.542313	8.20575
2.54675	8.32203
2.05167	7.24181
1.3984	9.21767
1.56078	8.71936
4.87819	3.43557
5.66202	2.61584
1.20576	8.29735
3.41755	8.8363
2.31817	6.79028
2.10434	6.99436
2.85062	6.49752
1.89424	8.70965
2.15154	8.63382
2.57065	6.52073
0.225356	8.49831
0.297945	8.22086
2.23651	10.0756
1.82617	8.81602
1.25361	6.84824
2.53395	7.93418
2.90917	7.98703
0.0772212	8.99531
-0.0785647	7.76221
2.43661	8.57084
0.304572	7.76537
1.02667	8.04724
3.65053	9.51132
3.00771	7.33771
2.26725	6.9408
0.788513	8.84211
1.0204	8.25177
2.60549	8.45612
2.20139	8.89472
0.227519	7.56805
0.656321	9.13276
0.953678	10.4596
2.46036	9.83726
2.29923	6.20403
2.2141	7.45279
0.747331	8.12572
2.37634	7.62983
2.56077	8.5164
4.12918	7.80553
2.38892	6.13065
0.140421	7.39114
0.464555	8.56964
1.63515	9.69105
1.84241	8.5723
1.12854	8.66688
1.32505	8.38198
2.21188	6.31328
1.60755	6.59734
0.97947	8.7292
1.5426	8.80343
1.47176	7.0383
0.274054	8.36342
0.433941	7.63176
1.20575	8.16868
2.73967	9.59153
2.3346	8.40018
2.53335	5.98741
-0.0349071	6.24329
2.75573	10.1029
1.22124	7.29058
2.78831	7.49188
0.520687	9.48809
0.457254	8.73101
1.602	7.36409
2.74279	8.24183
0.209561	9.12248
3.1425	8.08614
1.90467	7.53705
2.67381	9.14096
1.25916	9.71504
0.241703	7.93398
1.40546	7.61084
2.71202	6.13035
2.39464	7.35034
2.85371	8.51493
2.17575	7.23669
0.0406032	6.5959
2.64085	7.23478
1.09823	7.50825
0.350009	7.02595
3.58851	8.53842
1.94027	7.12687
5.23282	8.89837
-0.186311	8.5484
2.2968	8.04525
7.65603	1.36889
2.43605	8.74357
1.89392	8.46052
2.61022	9.0247
2.67379	6.92813
2.38398	8.75078
3.41363	8.08212
2.26089	7.77076
0.851478	9.06751
1.03967	6.65018
0.79343	10.1189
1.95248	7.55658
2.70934	5.92571
3.1347	6.71461
1.96154	8.28865
2.80021	8.30835
0.795958	9.86363
-0.00738547	8.60354
0.899301	9.27782
3.74098	7.89254
1.3703	6.94176
3.36552	8.44378
0.527725	8.65955
4.15469	5.59889
3.12993	6.74865
1.08519	7.58456
1.81925	9.27307
1.81779	7.88623
1.55375	8.70492
1.90912	8.28255
3.81779	7.45642
2.58445	8.21183
2.45638	7.72907
1.90149	9.09845
1.25125	8.4648
0.436638	7.66679
2.38362	8.44196
1.23932	8.05974
1.08221	6.87046
4.10144	8.05942
1.53789	6.33903
3.47017	6.25571
0.335949	7.33715
0.120569	12.6669
0.783467	7.91957
0.761544	7.65303
1.46596	8.55415
2.0567	6.70605
0.455577	8.57289
2.24835	9.09192
2.27659	7.10874
3.24641	10.3109
1.04734	9.21264
1.86457	6.43379
1.12587	7.29303
0.398577	8.56068
2.76746	8.06246
2.87199	7.39786
1.50436	7.81015
1.54095	7.4862
4.22692	8.5292
0.874357	8.74809
2.78783	8.14082
1.77493	6.86282
1.80544	8.01437
0.753049	8.49394
2.98946	9.42921
2.25409	8.5822
1.63344	7.81496
1.59529	7.90697
8.1957	13.4241
2.80408	7.59686
1.92605	8.57997
-0.047037	7.33547
4.11613	7.16288
4.31265	7.37357
2.32901	6.71555
1.23795	9.16927
0.807231	7.61992
2.85712	8.36132
1.23947	8.94432
0.250938	8.0394
2.94831	9.05779
2.41255	8.29668
0.83531	8.91374
2.59834	9.21658
1.1988	9.46285
1.03377	9.40461
2.8229	7.23801
4.50111	5.75709
2.39747	8.94529
0.00644785	8.12605
0.667818	9.59431
2.47344	7.93004
3.3106	6.87409
1.96604	9.07883
1.76682	6.99591
2.1175	8.05431
1.98916	6.72514
5.82023	9.28949
2.18177	8.73368
0.407828	6.67963
2.49874	7.87125
2.36044	7.67721
1.32206	9.34115
1.76909	7.947
0.264999	9.56985
0.290996	6.11482
2.41943	7.19412
0.452334	7.79542
0.908496	8.55802
2.91386	6.40399
0.920597	9.08241
2.56195	7.87671
2.82118	8.95695
2.96667	7.52138
-0.00390566	8.85428
2.12935	9.78758
3.2248	10.6365
0.984085	7.15128
2.42434	6.81101
2.03182	6.90692
2.84449	8.91841
1.88803	8.18289
2.66756	7.55547
8.36174	2.09571
1.51302	6.43291
0.845412	7.712
1.30686	8.80761
2.44121	8.62085
3.01972	6.56105
2.90421	7.94705
2.31312	8.62982
3.67292	8.13051
1.95275	5.98044
5.08788	5.2491
0.885127	9.05582
2.08613	6.65504
2.64501	8.8307
2.75299	9.24016
2.26292	5.97791
2.14942	6.06742
1.06054	6.84912
2.28032	6.47699
0.221051	9.38958
2.14352	7.91486
2.31524	8.17246
0.248353	8.98138
2.62675	6.10999
1.98512	7.86915
0.873202	8.05436
2.84402	5.30637
0.874466	8.33038
1.56377	9.21381
3.19019	7.01547
1.74845	7.09316
0.878496	7.05252
0.818814	10.0364
0.301772	8.8844
2.42591	8.91766
1.65287	6.56201
3.70453	8.51168
2.17396	7.78703
2.43879	10.3272
0.20044	6.91057
0.836059	8.56967
2.49075	6.74997
2.93572	6.65506
0.588411	6.40003
1.18421	8.14068
1.33137	5.90715
1.49561	8.86747
3.70303	8.46149
2.57064	6.34792
1.31135	8.22814
2.59296	8.28364
2.98738	5.97689
2.709	7.6053
-0.0470421	8.62959
1.86717	6.45938
0.51042	8.99904
-0.0338891	6.41702
1.61327	6.6088
2.95418	10.4929
2.3748	8.17725
0.0217531	8.05963
0.560964	7.4255
2.56815	8.50311
1.94802	7.24682
2.39599	8.85185
2.35411	6.98101
2.40047	6.40341
2.96176	8.67315
1.42736	8.8036
1.89817	9.5281
0.904341	7.84577
1.28951	7.57168
1.60744	8.62669
0.0709123	7.08964
1.89743	6.50933
1.95262	6.34355
0.418668	6.27343
4.1528	9.01345
0.833501	7.50832
1.23944	7.73097
0.0715871	7.48786
1.89457	7.1387
0.798999	8.96176
2.77525	6.44858
2.26167	7.02711
2.24311	7.14712
1.0131	8.41114
2.25724	8.47496
5.26655	8.10834
1.6982	7.6438
3.12857	6.93291
2.07236	7.45256
0.5448	8.81856
2.19586	8.48685
1.24279	8.25292
1.29088	8.30147
1.45483	6.56389
3.45614	6.88066
3.53124	7.7269
0.159763	8.58114
1.44807	7.40919
1.9383	6.84819
4.53595	9.17658
0.283204	9.34236
2.04585	8.73049
1.98132	7.56979
0.920975	8.86969
2.25387	8.97222
1.24342	6.61192
2.06109	8.05911
1.56631	8.2528
0.298263	8.36751
4.03579	6.7064
3.08654	6.64616
1.74664	6.42143
2.72924	6.00639
4.76035	10.6285
3.32307	7.05616
1.85208	9.7764
0.869547	8.56034
2.22736	8.4834
0.957919	8.1022
1.91484	9.2033
2.56783	7.09909
0.84002	7.87243
1.63507	9.12085
1.06483	7.54238
0.508162	7.56062
1.49235	6.487
0.549126	8.76561
1.28292	6.65932
1.49833	7.91667
1.32278	9.09408
1.55756	6.7017
2.50082	6.20058
1.80822	8.24677
0.723875	7.67747
0.471867	6.32746
1.05485	7.17755
3.16424	7.35885
0.546738	11.1856
2.39618	7.25228
0.18712	7.79859
1.39027	7.4621
0.412254	9.17517
2.16015	7.99826
2.63872	8.81791
2.07007	6.73953
2.5535	6.92716
0.788332	10.6067
5.1355	8.7297
2.65162	10.1427
3.16746	8.31674
1.12991	7.4683
3.04133	8.11644
1.55055	9.796
3.19708	6.15779
2.75835	8.82106
0.848222	8.64093
2.89884	6.64355
3.35017	9.79584
1.36126	9.77084
2.14355	7.36253
3.11942	8.65778
0.649263	8.11257
4.29951	9.17379
2.8182	9.41787
8.57522	11.3384
3.70047	7.55755
1.31778	7.03039
1.78359	9.44675
1.31723	6.53021
-0.21439	6.28839
4.58551	4.78521
2.77248	6.44499
1.86596	9.09371
1.52037	8.1755
2.32215	8.12441
1.40936	8.88613
1.35574	7.39681
2.47192	6.84537
1.53525	8.75268
2.55636	8.34671
3.97277	7.54754
1.56866	6.04543
3.30507	8.48576
0.537979	7.18591
2.65986	6.0225
1.57485	6.50985
2.34405	9.5912
3.02314	7.87627
1.53574	8.27045
6.17433	5.75415
1.51376	7.51537
0.589594	6.75785
2.50172	7.34684
1.04177	6.80042
1.91476	6.46555
2.59629	7.87944
2.16924	8.37326
2.51433	7.40008
0.492204	6.58245
2.87804	8.11029
1.24086	9.44207
0.45137	6.47531
2.88406	8.96611
1.57302	8.25157
2.0042	8.64416
0.302224	7.27099
1.33993	8.90591
3.44296	9.5113
0.0724614	6.85182
6.26057	12.6973
0.540386	9.04297
2.56403	7.52621
0.906929	8.20815
2.89243	8.27806
1.80812	8.26083
0.928189	8.92839
2.76335	7.04236
2.89647	8.7879
3.23949	10.0669
4.45335	7.093
0.232756	6.31529
2.73931	6.88629
3.95378	7.63246
3.14657	8.64274
0.530204	7.78352
1.06901	6.18079
2.31687	6.07587
1.03883	6.78627
3.82829	7.69514
0.876407	6.26938
0.0638915	6.63829
1.38821	6.45503
0.297262	11.0592
0.898191	8.79286
0.29935	7.00811
1.00786	8.27652
2.79589	7.05314
1.61451	6.69012
2.71022	6.75712
0.33608	6.17376
3.01593	9.23835
1.51205	8.45387
1.46892	7.9765
1.62012	6.18002
2.29616	7.63324
4.64794	9.94543
3.69883	6.16918
1.0245	8.95479
0.139678	10.3559
2.77711	6.66124
3.74591	7.23784
3.43116	7.25318
1.77752	6.35719
8.25004	-5.12943
2.20389	7.2673
2.22871	8.38547
2.19346	8.8282
1.56046	6.62722
2.68879	7.64882
0.688064	7.34709
2.71096	8.17162
0.620575	7.55981
3.38722	7.89767
1.62268	6.83955
0.417003	6.60698
2.44079	9.78589
1.19252	8.52233
2.62526	6.2481
1.58166	7.45104
3.22334	10.7992
1.50597	7.14553
2.65105	8.57357
1.05409	9.16057
3.29192	8.90517
2.71889	8.44884
1.75593	7.84379
2.7552	8.09796
1.52324	8.57751
0.647134	9.4671
1.62241	6.78062
2.36222	9.41689
0.728731	9.49734
3.13958	8.1224
1.95862	8.84968
1.27399	8.61489
2.18374	7.25596
1.28396	9.04355
2.6356	8.05232
0.694276	8.3226
3.5216	5.83612
2.06744	8.14123
1.75002	8.3406
10.0103	-11.8445
0.700998	7.88861
1.31491	6.4412
0.0788146	7.1848
2.30572	9.87174
0.630151	6.31001
3.48834	8.15169
0.683035	9.18155
1.73827	8.17387
0.220525	8.79811
1.50028	7.1055
0.966335	7.26757
2.61318	9.37208
2.46941	7.47005
1.92858	5.93262
2.11338	9.14479
1.62074	10.0501
2.96039	7.42922
3.13961	8.49412
2.02458	7.52427
1.90789	7.99541
2.93082	6.29253
2.51942	9.44409
0.0613621	8.07874
1.78435	7.06764
4.60909	7.21858
2.75879	7.34712
3.73734	7.67912
2.84084	8.1048
1.17177	6.84828
1.89939	6.61628
2.07426	8.2994
1.09205	8.44973
2.47306	9.38073
1.09529	8.94122
1.51648	7.36222
0.0832413	8.73737
2.11044	8.01157
3.67855	7.4956
3.00183	9.23514
1.91451	9.06467
2.37276	9.42754
1.58134	8.89799
3.81251	-3.38787
3.04786	8.85406
0.684383	8.70756
9.05282	10.4728
1.51396	6.48305
3.33316	7.10221
0.910118	7.42527
1.21399	7.64665
1.52842	6.90392
12.5591	-2.66892
0.301923	8.5555
2.14979	9.20697
1.68031	7.51546
3.10462	10.0962
3.17131	8.35158
1.6192	7.46737
-0.000447955	6.32709
1.94286	6.8136
3.15644	6.74871
0.072024	8.96974
2.56734	6.25081
0.817295	7.58622
2.61666	10.8424
2.33779	9.87619
1.30105	7.99143
3.23118	9.59033
2.31099	5.70614
2.80421	8.3223
2.26001	8.62309
2.85215	7.52374
3.81764	10.3874
0.288532	7.87232
1.85592	7.51509
-0.0474328	9.253
3.89098	7.68148
2.83665	7.86699
1.59903	8.50099
1.02871	9.19833
1.0394	6.60604
6.28629	6.86592
1.66145	6.78227
2.70621	6.7959
2.75635	10.3316
1.56102	8.20302
3.43088	9.80264
1.0065	6.06606
3.73491	7.61033
1.13686	8.50965
2.06291	7.91546
0.833038	7.91576
2.32212	7.39375
1.34268	6.5212
3.54426	8.02632
4.64474	6.42806
0.530993	8.91121
2.8718	8.3052
3.25937	5.85319
2.5492	8.50395
2.78929	6.66553
2.54677	8.65096
0.220453	6.39165
1.51544	8.10063
0.926777	9.26565
2.55363	9.61113
0.998572	9.51758
2.83774	7.69833
1.07896	10.1682
1.78284	8.0178
2.37979	7.50482
0.0405954	6.45237
1.15291	9.03744
1.58537	7.55484
3.83824	7.34912
1.83084	6.69125
1.82707	8.46755
3.17325	13.3116
2.78996	6.42262
2.47714	7.37851
2.16236	7.47862
2.38266	9.53523
0.982657	7.56405
0.281665	7.37854
2.23935	7.92252
0.455665	8.15771
2.78335	6.38434
3.13689	6.64464
0.947172	8.28387
4.96062	8.32626
0.108736	7.25086
3.20424	8.63468
1.46623	7.40653
1.17171	6.83205
2.1583	8.29771
1.17416	10.5304
0.86975	7.56999
2.55297	7.03247
0.482063	8.32563
3.00042	8.91798
3.74516	8.29082
0.810044	8.11272
2.25746	7.88916
2.0834	9.20505
2.45354	7.95044
0.267478	8.06512
3.18153	7.11742
1.06829	8.73205
1.85675	7.66278
2.14312	8.93887
0.390351	6.34243
2.0477	9.00761
2.57836	9.0438
1.25886	6.88529
0.0820634	6.85806
1.52523	8.26245
1.02725	8.14563
2.96731	8.88338
2.41025	6.61298
0.62763	8.30331
2.98077	7.19049
1.27718	6.35354
2.81884	10.0917
0.394939	8.34416
1.94371	7.22941
2.53385	6.68543
2.18831	8.13589
1.58674	8.0709
5.8834	10.7897
2.51937	7.68682
0.716452	8.23893
3.2321	8.12607
1.73297	7.31232
0.950459	7.17798
1.3457	6.46105
2.41105	7.46103
0.27288	7.96836
0.379891	7.5373
2.94374	8.52885
2.34599	8.16883
2.4085	7.22863
1.579	7.30264
1.40901	7.47354
1.91799	7.5229
2.82182	7.03547
2.67482	6.96116
2.38161	6.49442
1.28099	7.31587
2.41476	8.18065
2.05491	8.37344
4.0492	8.48031
0.18276	7.37632
2.82121	6.16144
2.77324	8.14343
2.26976	8.09288
3.27999	7.08979
4.02757	6.95768
2.89855	7.70617
3.31444	6.45865
0.675016	8.69821
2.54606	8.1946
1.62077	8.78891
1.04025	6.02618
3.18267	7.42973
1.06979	6.45168
1.76195	8.18202
2.79684	7.29051
2.85931	7.06572
0.30249	6.87554
3.3141	8.7051
3.39237	9.49159
1.85827	8.67553
2.16801	8.69179
0.972689	8.48075
2.51774	6.8348
2.16121	6.34267
3.04864	8.24376
1.4941	7.47137
2.70072	7.92601
3.06693	5.17896
0.206689	7.77368
2.41878	7.47849
1.33346	10.6994
3.87478	8.47812
2.77202	9.20411
1.08791	6.35556
1.68534	7.25717
1.50898	8.43455
2.67984	8.87078
2.74905	6.04913
3.72635	6.54881
2.31733	7.20135
2.44524	7.38131
2.69957	7.52485
3.17357	11.1451
-0.290998	8.85433
1.89672	6.38511
4.24901	8.07444
0.927665	8.66829
2.34226	8.49917
4.3	6.45606
2.86513	8.00766
2.74715	6.4426
1.69836	7.74044
0.809075	10.1811
0.871706	8.86772
2.75266	8.0755
0.379599	7.15318
1.65259	8.45742
2.20458	7.7032
1.29696	8.89975
0.377354	8.86303
2.84425	6.54995
1.51431	7.13106
2.55466	8.5112
1.65262	9.00946
7.05192	3.77018
1.16151	6.84154
1.64564	7.75268
2.73752	8.49784
0.442896	9.17716
6.69447	4.55057
0.4863	6.86424
0.559423	7.06611
2.70695	9.66964
2.00675	7.75181
2.66576	8.08795
2.40138	9.42267
2.26392	7.08969
0.575555	9.69516
1.44117	9.71559
1.87718	8.29248
3.49242	6.5959
0.0747857	8.77666
3.61061	6.67099
2.66311	8.09714
2.51282	8.00401
2.37312	7.50132
1.28266	7.86733
0.309797	6.82912
3.36018	8.53333
3.11365	8.47913
1.75197	8.47652
-0.0363125	8.53615
2.6858	9.69958
1.06958	7.58048
1.53454	8.88642
2.29894	8.09806
1.66872	6.51127
0.474082	6.92463
1.99163	7.94105
0.00292056	7.25204
3.52441	8.16143
2.71892	7.51834
1.03542	7.58666
2.25026	6.13688
2.56504	8.38092
3.82216	5.99746
0.410773	7.66321
2.4051	6.9367
1.12743	7.58992
1.66899	7.11486
2.76075	6.53537
1.06275	7.702
1.17806	8.82175
3.61848	7.61563
1.04083	8.70126
1.84407	8.36308
2.16582	7.16743
2.00838	7.70985
1.36175	8.34597
2.76471	9.30902
0.962965	8.0678
1.46159	7.93927
0.831301	9.92604
2.1906	6.46466
2.91428	9.36325
1.50884	6.95902
3.12307	7.9399
2.21969	8.12069
1.34577	9.35578
2.24757	9.5423
2.40657	6.7147
1.72968	7.88551
0.671773	7.21422
1.94689	6.55126
2.45455	8.12317
1.18806	8.47308
3.89584	7.4563
1.73789	8.6599
0.206792	10.4349
1.11608	6.07125
0.900358	7.63631
0.587201	6.49366
2.17219	6.37013
2.35927	6.08328
1.47768	6.63237
1.28937	8.93475
2.62686	7.79304
2.65979	8.1974
1.6708	8.11468
2.87694	6.17158
-0.215907	6.52499
1.5444	8.08265
1.73197	6.50267
2.11473	7.59712
2.01448	6.11436
3.12473	7.25257
1.94195	8.20874
1.81797	8.03216
0.950786	7.85683
2.02221	6.838
0.487898	8.43613
2.25346	6.68167
2.33256	8.25436
2.21218	5.686
2.04912	8.74289
2.46297	9.05489
2.18609	7.83969
2.46504	8.74759
0.693461	7.36466
1.89634	9.49913
5.22001	6.59396
0.146105	5.82516
1.77468	6.59056
2.16718	10.1069
2.16578	8.68706
0.413024	6.83536
2.551	8.0167
2.90949	6.30082
0.200715	8.19062
1.15712	8.60643
2.66752	7.80631
2.39439	6.66287
2.74247	8.92325
-0.0207041	7.89839
1.55031	6.93116
0.89816	8.3332
2.73391	8.40323
2.40027	7.78561
2.2335	9.09489
3.31269	7.68453
2.15794	7.40979
3.06081	6.17135
0.880887	7.50982
2.09844	8.00552
4.14264	8.16791
0.280928	8.37714
0.258297	6.32918
0.620324	6.50439
2.18369	9.39317
1.96732	8.3977
1.75866	7.17041
0.760993	7.69887
0.724316	8.68966
1.6094	7.34625
3.30158	6.62627
2.02898	6.67868
0.117908	9.69617
1.96688	7.07034
0.563771	7.18032
2.22133	6.57095
1.49305	7.62277
0.670307	6.05413
3.00461	8.70267
1.82028	8.18121
2.80449	6.89103
2.63022	7.95674
1.45971	8.59659
3.8452	6.55106
1.12332	7.90836
3.17454	6.437
0.0200297	8.63651
3.06076	7.93713
2.43543	8.4893
2.37186	7.70767
9.19373	-4.48243
1.82432	9.00502
1.16869	7.38
2.69987	7.92871
0.952451	8.52888
0.329344	7.69433
1.61981	7.09519
2.2956	8.04038
1.45587	8.01475
1.62016	6.01134
1.93892	9.25222
0.830686	8.19779
2.07972	7.57393
0.251462	7.94162
4.13552	8.49919
1.49243	6.61427
0.691517	9.71093
1.10643	7.65915
2.28553	9.08226
1.33272	8.42212
1.77331	8.32952
2.3393	8.51273
2.32345	8.65267
