-11.869	4.3909
-9.94827	5.69085
-9.0599	2.84324
-8.83117	7.08626
-9.16823	4.79039
-9.4968	4.84895
-11.19	4.41283
-11.3019	4.06984
-8.86821	5.13969
-7.73514	5.277
-11.7946	3.42889
-11.2365	5.91383
-8.38601	5.21393
-10.3844	5.59583
-11.6103	3.87129
-10.9415	5.03451
-10.2827	4.39668
-9.53335	4.9986
-9.88475	3.73071
-8.79333	3.45709
-9.0796	4.03981
-9.60413	4.63818
-9.76062	4.84246
-10.0395	3.29121
-11.8036	3.34768
-8.71828	4.33321
-10.8215	5.41211
-6.98244	6.4473
-7.82779	5.82308
-9.57209	4.91396
-10.9214	6.15714
-11.2724	5.76531
2.33575	6.41065
-11.3274	6.33687
-10.6318	4.05691
-10.5237	7.10497
-10.4519	5.0327
-7.57248	5.15666
-9.54244	5.43574
-9.51393	4.19774
-10.3281	4.70056
-9.12193	3.9364
-10.2614	5.61953
-10.5148	5.71625
-8.59882	5.73086
-9.55597	5.51705
-9.63965	5.39568
-11.5889	3.88077
-2.64835	-1.55789
-10.7483	6.45492
-9.00542	4.75802
-9.69702	5.08481
-10.6596	3.79769
-9.81941	4.41264
-11.5071	6.78607
-10.6312	3.54
-9.2083	5.93342
-10.7949	3.21988
-9.88205	3.1635
-9.39768	5.1918
-10.6705	5.74634
-9.8548	6.54023
-11.5684	5.32298
-8.19918	4.52178
-9.58555	4.68006
-10.7547	6.18227
-9.53093	5.76067
-11.0725	3.95733
-10.8496	5.04149
-9.44588	6.38538
-9.56619	6.34588
-9.54539	5.93175
-12.0139	4.41276
-8.08266	5.5913
-9.68716	6.39394
-9.0581	6.43969
-8.6881	3.86121
-10.9535	4.54023
-11.1751	3.49966
-12.106	3.24163
-11.6318	5.55504
-10.5044	4.41916
-11.0943	4.62816
-8.03282	4.23167
-10.2976	4.21462
-9.37394	4.93703
-8.7324	2.5988
-9.74631	3.3417
-9.32573	4.06326
-10.288	4.55348
-11.3903	4.35246
-11.5628	6.30084
-9.95539	2.67963
-10.0465	7.08645
-9.91596	5.65661
-10.7296	4.92546
-10.1748	5.12968
-9.97664	6.03136
-11.692	5.11603
-8.80522	5.22418
-9.36308	6.11706
-10.0505	4.10019
-12.1329	5.69589
-9.48422	5.64749
-10.629	5.95092
-10.3534	5.57945
-11.4592	4.7339
-11.6165	3.17412
-8.89548	5.65104
-11.3315	4.65924
-10.1698	6.47298
-10.4714	3.91004
-7.96517	4.98904
-11.5509	3.36529
-7.80004	9.09685
-7.03627	4.53765
-8.78362	3.24279
-9.70094	2.79
-10.7538	3.26222
-9.83778	4.8192
-8.52106	5.2969
-11.589	4.99988
-9.30852	4.82871
-10.2455	4.06191
-9.8878	4.40837
-11.2247	4.12816
-10.8071	4.26721
-11.1087	4.8825
-10.9521	6.47474
-11.0836	5.25134
-10.3736	4.77834
-10.304	4.57425
-11.1616	4.36162
-10.5001	5.38639
-9.69234	6.92874
-11.7648	5.91141
-11.2038	5.27003
-12.0342	5.20531
-7.98618	3.53156
-10.8019	4.81129
-10.977	3.73868
-11.5412	4.9411
-8.73157	4.64043
-11.2897	4.97493
-8.60822	2.27955
-5.0807	3.93149
-9.89665	4.53823
-11.0984	3.80799
-7.49473	4.41816
-11.4643	4.70685
-10.9254	5.37945
-9.29645	4.68163
-11.7472	4.42362
-9.60333	4.91928
-11.4719	3.32304
-6.74125	1.55567
-10.3134	4.51225
-8.70878	6.52061
-8.54508	4.84245
-10.6104	5.38343
-11.6569	5.60695
-11.0146	3.75369
-11.9872	6.64091
-11.8735	4.66939
-7.98596	4.59941
-11.425	4.73704
-11.7237	5.70063
-11.7476	5.21306
-8.62635	7.43197
-11.1938	4.86949
-8.60897	7.66932
-9.80236	5.98155
-9.23562	3.83548
-12.1291	3.31067
-11.452	3.2944
