7.17778	3.94359
-0.555995	-3.39337
4.50338	2.86061
-9.59514	-4.26742
-14.1443	10.6474
6.1692	1.52363
-11.3763	4.49919
-5.43965	8.39979
14.4488	-4.6381
-7.67929	-4.3549
2.96558	14.8617
-11.2689	11.7189
-12.734	-7.52057
-6.24356	0.381551
-10.5418	13.2838
-14.3039	6.58542
-10.6742	12.2663
5.89872	7.88783
5.99643	6.23399
-14.862	5.65021
-10.1365	-5.86177
-12.7641	9.32157
6.11071	6.76344
8.5582	10.5834
-10.3758	-5.08153
-12.9165	0.172742
-8.93748	3.56023
1.0847	9.72171
-9.11068	3.45395
-2.84898	-8.69848
-11.5171	7.96248
-14.4406	4.25761
-14.0329	3.42061
-14.9455	-1.93399
-11.0406	7.52918
-14.877	-10.3598
