0.358631	-2.21348
1.75415	-1.68997
2.06709	-2.41622
1.99442	-2.45034
1.24935	-1.79769
2.99228	-1.98796
2.24782	-0.0321948
2.10148	0.071246
3.09095	-0.417291
2.43687	-2.1971
0.460569	-2.15382
3.00117	0.358651
1.34781	-1.83817
1.40779	-1.3635
2.78743	0.259502
3.8157	-0.0949836
2.12003	0.292848
1.18276	-1.64718
3.20994	0.655731
0.327163	-0.699195
0.552763	-1.79885
2.13659	-0.0324377
0.887209	-0.0773947
5.33312	2.12868
2.3374	0.260469
2.4297	0.104685
-0.0929344	-1.18882
1.32965	-2.70911
1.66863	0.138632
4.12854	1.23213
0.704926	-1.23614
3.05734	-1.6495
0.664466	-0.0828049
2.91325	-2.2996
2.63753	-0.136361
2.27948	-0.608258
1.68721	-0.836952
1.00625	-1.62087
1.7581	-0.0266461
1.32373	-2.72081
2.51601	-2.59437
1.86286	-1.1318
4.42788	-0.882891
1.14164	-1.32369
2.41128	-0.656602
3.41172	-0.81935
0.369017	-2.36188
1.95858	1.17792
3.29139	-2.62794
0.527879	-1.28895
2.44563	-1.21793
3.06062	-2.75827
1.02613	-1.64226
1.49491	-1.83735
2.58809	-2.13468
0.856823	-2.84532
1.11891	-0.599144
3.63582	-3.23809
3.80015	-0.958485
1.86775	-1.80941
1.67861	0.248139
3.54319	-0.859794
1.06405	-2.79874
3.16568	-1.2242
1.83822	-1.65933
2.20717	-2.25787
1.21894	-0.0857316
0.823799	-0.200423
0.666601	-1.62964
2.87742	-0.0426396
2.22716	-2.03783
3.18649	-0.608518
0.219026	0.561449
0.195926	-0.798028
1.63975	0.100853
3.83583	-1.2531
1.91061	1.02662
0.93601	-2.50003
0.866052	-0.287106
6.53848	-5.21634
0.830073	-2.72296
0.661724	0.0837792
2.29798	-0.423291
3.10361	-0.861235
2.76649	-2.32456
2.74779	2.52591
1.84884	-0.720712
2.77578	-1.78346
1.16111	1.91947
2.38002	-2.51994
1.49491	-0.494558
1.84805	-1.54243
0.0464295	-0.12494
1.03627	-0.401051
1.46765	-1.7459
0.509218	-0.475054
1.17803	0.184246
0.724355	0.309151
2.11	-0.962541
2.52401	-0.343054
4.06591	-0.331991
3.42012	-0.686714
0.297016	-1.60074
3.16187	-0.828853
0.535246	-3.08235
2.31542	-0.508544
1.97209	-0.21359
3.06616	-0.620581
3.30454	-2.56709
3.96532	-3.20717
3.05264	-0.867849
1.56413	0.00808639
0.653779	-0.103458
0.88026	-1.58851
3.77256	1.28842
9.13939	-8.39451
3.99222	-0.158369
4.42612	-2.51106
1.17384	1.78163
3.68446	-2.34798
0.560438	-0.0868393
2.68664	-1.0396
1.54967	-1.91155
1.33797	0.249602
0.412414	-0.0330429
1.53177	-1.33636
1.53512	-1.5555
2.44343	-0.0431003
3.10237	-2.89713
2.22036	-2.47196
5.54492	-0.207727
2.89137	-1.84878
2.68711	-1.34345
1.53645	-1.69993
0.639717	-1.11611
0.221189	1.71403
0.565117	-0.917548
-0.0320302	-0.509078
2.90843	-1.4113
1.24047	1.36114
1.99455	-1.01688
0.399991	-2.5892
1.5943	-3.02455
3.34417	1.28733
1.28597	0.283512
3.36372	-0.925947
1.72637	12.4357
2.42636	-0.582102
2.14798	-1.55561
1.09278	1.03502
3.03352	0.422702
1.46629	-0.262475
0.769264	-0.436052
3.46792	-1.09912
1.57532	-0.31396
1.94375	-1.94171
1.6348	-0.978134
7.21728	-2.85665
1.74996	0.410304
1.42304	-2.57684
1.24892	-1.15451
2.53228	-3.02193
1.9876	-1.74114
2.76979	-2.21398
3.77204	-1.21668
2.70314	-0.908549
2.85294	-1.17821
1.41683	-1.34285
3.97628	-1.36714
5.02598	-0.580136
3.38218	-0.436574
5.57982	0.625118
1.04796	-0.134745
2.74879	-1.4791
2.50429	-0.428092
0.956309	-1.70988
1.02752	-0.929067
3.17733	0.308734
0.317017	-0.582057
1.37335	-1.06132
0.797875	-1.09849
0.986149	-1.85855
1.76096	-1.35245
3.11864	-0.714076
2.78037	-2.14802
1.66774	-1.99082
3.80396	-2.11778
2.12493	-0.45953
1.87649	-2.26999
3.30266	-1.48557
6.23211	-4.65377
0.392207	-1.63648
0.0463394	-0.53022
0.840712	-1.22415
6.48933	-6.087
1.58304	-1.82298
0.107028	-0.404827
2.69491	-0.576958
3.01857	-1.0722
2.56372	-2.54656
1.52774	-0.302418
1.29498	1.52831
0.732284	4.54925
2.38623	-0.37757
4.72414	0.39707
2.4309	-0.291862
2.67872	-1.95514
1.54782	-1.80598
4.3202	0.621509
3.09783	-0.58659
1.45112	-2.72781
1.62106	-0.710394
0.701112	-1.10858
1.2077	-0.302841
0.34191	-0.790752
4.30268	-2.18461
1.75764	-3.08598
0.590996	-1.61594
2.66672	-0.88076
1.88054	-2.22003
0.507714	-1.72126
1.9252	-1.68768
3.36207	-1.40694
0.224452	-1.33394
1.03507	-0.0188334
