6.40981	-13.9388
4.70572	-14.9755
3.5325	-12.6809
5.27002	-12.871
3.78751	-11.8869
5.96621	-13.7803
5.60464	-12.3098
4.51864	-12.4932
5.69084	-12.276
4.86006	-10.9676
5.08919	-12.5459
5.67089	-13.1065
3.95907	-14.4355
5.57139	-13.4175
3.72062	-12.432
5.60933	-13.5615
5.39411	-14.084
5.75914	-13.2308
4.65638	-12.8597
6.60375	-13.4834
3.99827	-11.2489
5.31114	-12.1988
6.14364	-13.4827
5.16497	-12.747
3.2683	-11.1833
5.05165	-11.1
3.37422	-13.8063
4.11434	-12.031
7.31169	-12.8596
4.00046	-13.2655
6.00485	-13.6236
2.90781	-13.8114
4.88479	-11.6353
5.23229	-13.5008
4.45544	-13.1157
4.91268	-11.9676
4.5433	-12.7667
5.41932	-12.3708
5.93326	-14.352
4.88015	-14.8475
5.27296	-13.6362
4.03481	-14.7792
3.66479	-13.1815
4.62895	-13.595
5.06748	-11.7339
6.08066	-12.6109
3.89071	-14.8294
3.67088	-11.0383
3.29095	-13.0826
8.18836	-13.0507
4.26817	-12.3113
6.12898	-14.7035
6.03087	-11.4869
3.86954	-12.3701
5.0486	-13.2145
6.04037	-12.4758
5.78893	-12.6257
5.18554	-13.1223
4.79395	-12.8948
7.75376	-10.0667
5.44222	-13.0857
4.30441	-12.4915
7.27378	-13.488
7.27741	-13.6132
4.36773	-14.1006
5.45358	-12.7914
5.55914	-11.7494
5.13106	-12.4735
4.17677	-12.4165
4.08899	-11.0069
4.78947	-12.3365
4.53478	-12.2232
5.3521	-13.8035
4.8049	-13.5148
4.9247	-12.6925
5.71587	-14.8633
3.70971	-12.7614
6.08829	-13.341
6.73464	-14.1743
4.73539	-10.9232
4.00446	-13.4564
5.55539	-11.8644
3.98192	-14.8272
6.12585	-13.995
3.56656	-10.9906
4.74136	-12.3165
6.03818	-13.1458
3.25671	-13.7462
5.26737	-11.8967
5.90469	-13.6467
5.65407	-13.0016
5.69289	-13.902
3.10242	-12.0789
6.31137	-10.5581
6.58129	-11.6206
3.98599	-12.703
5.7909	-13.0119
4.07972	-10.0448
4.32905	-12.1288
2.93249	-13.1212
4.71127	-11.8179
5.64042	-14.0851
3.22672	-11.5557
6.94718	-12.8167
6.02254	-11.8351
5.06971	-11.2564
5.41089	-12.542
5.08647	-12.5766
4.45561	-12.4025
5.21751	-13.9149
5.79854	-13.4387
4.71272	-12.4359
4.93736	-12.9086
5.56668	-14.4542
4.74034	-12.8955
4.64907	-11.5878
4.45931	-13.0348
3.29047	-14.4024
4.6144	-13.5506
4.01349	-14.1769
4.48212	-10.9793
6.16657	-11.9201
5.15783	-12.0657
3.14322	-13.0056
5.22908	-13.6578
4.15633	-14.9844
5.57437	-14.7048
3.29869	-14.1734
5.64211	-12.2502
5.20589	-12.7897
5.4024	-13.5035
3.3504	-11.1279
5.80495	-12.2482
5.65403	-11.9567
4.93134	-13.7245
3.71727	-14.2012
4.82066	-13.4508
6.47203	-12.7715
5.55678	-14.574
5.93544	-13.6407
5.45527	-13.2669
4.38914	-12.5444
6.28182	-11.6641
3.75926	-12.9088
4.61188	-12.3027
6.17054	-14.0424
5.00728	-12.2494
5.12128	-12.3529
6.04297	-11.5095
4.71593	-11.7874
5.48469	-13.0996
3.05033	-14.5449
5.32985	-11.8779
4.77753	-14.8032
4.2412	-13.7493
6.17539	-12.8348
5.05806	-13.4915
5.67563	-14.4001
6.31269	-11.0064
3.54782	-12.5093
5.7634	-14.8306
3.5009	-9.13592
3.67007	-12.0575
4.5757	-13.2425
3.01671	-11.9362
5.01112	-12.2693
5.13219	-13.7901
5.00428	-13.1239
4.83111	-14.6965
3.68049	-13.0705
6.21068	-12.4552
3.90585	-11.4793
7.34326	-11.8839
4.52452	-12.194
4.95372	-13.8199
5.15751	-14.9362
6.18648	-13.1579
3.74202	-14.5316
5.5256	-12.4166
3.46939	-14.0283
5.88662	-12.8254
5.749	-14.1277
3.98118	-11.786
4.30216	-13.4663
3.88108	-12.8563
5.86212	-13.7325
5.67013	-11.9796
6.91406	-11.8282
5.29162	-13.4296
3.72349	-12.644
5.01159	-13.8734
4.79435	-13.0387
3.82555	-11.9281
7.23356	-11.6868
7.12063	-13.1473
5.56846	-14.9653
5.99394	-13.3446
3.48388	-12.2869
6.94286	-12.063
5.18423	-13.3129
6.74797	-13.6417
4.91367	-13.8678
5.25037	-14.0346
4.12439	-14.1202
4.03377	-12.3191
4.79945	-12.473
5.95518	-14.3782
5.25943	-10.851
4.89026	-12.7604
4.56167	-14.1948
3.80626	-11.9434
4.26445	-13.9075
5.14182	-12.8296
5.62433	-12.8004
5.89197	-14.1185
4.12617	-12.6039
6.01901	-13.2751
4.40249	-11.932
5.17529	-11.7509
3.73459	-12.0572
5.88392	-14.9839
4.42046	-13.6454
5.27572	-12.2715
5.81652	-13.4248
3.4312	-11.9121
3.91513	-13.0963
4.12588	-13.419
5.7634	-13.6664
5.66045	-13.7262
4.02743	-11.1528
5.0388	-12.0575
4.78831	-14.0442
5.8019	-14.3394
4.57679	-14.1053
4.50037	-11.7971
4.18091	-14.8508
4.08924	-13.951
6.2072	-13.4615
6.59364	-12.959
5.35249	-12.8642
5.08715	-13.5648
4.15729	-12.6303
3.64672	-13.5657
4.60267	-12.4895
4.59725	-12.8467
6.68899	-13.9355
4.68357	-14.6808
5.77352	-10.6467
3.35147	-14.4668
5.04024	-12.6148
4.40716	-14.5907
5.88675	-13.9376
3.31615	-14.1846
5.76314	-12.4691
4.65047	-12.9235
4.70113	-13.4167
6.14057	-14.8686
6.64103	-13.6325
3.96472	-13.947
4.58469	-12.7729
6.37645	-12.6019
3.25553	-11.6158
5.32719	-13.8952
3.54037	-13.2967
3.88976	-13.2872
8.37339	-13.2439
3.67398	-13.0607
5.66341	-12.9685
3.94	-14.1165
5.4859	-13.6201
4.72043	-14.427
5.36321	-12.6549
5.64038	-12.2438
7.50357	-13.8194
6.97387	-14.9812
5.87379	-13.5798
4.84745	-14.4107
5.57967	-10.4507
3.00619	-13.9722
4.5996	-12.9183
5.46655	-11.9061
5.92905	-12.7811
4.9189	-12.5332
7.13583	-13.1493
5.14603	-10.1665
7.94283	-12.0686
3.0915	-10.7799
5.54624	-12.7747
5.13429	-14.5142
4.11366	-11.3666
5.34673	-12.113
4.73027	-13.7922
3.97566	-12.5165
6.67206	-12.2277
2.8824	-12.6149
6.02056	-13.3206
6.61982	-13.7255
5.20972	-12.823
5.35477	-12.8726
6.34102	-13.9955
5.82378	-14.7602
6.499	-13.5248
6.22329	-11.0843
4.97321	-11.8815
4.16684	-14.0232
7.05397	-13.2414
4.73823	-12.3156
4.58699	-14.7391
3.69821	-13.0147
3.44556	-11.87
4.20444	-11.6934
3.47008	-14.8934
7.19596	-12.5407
4.39776	-14.4412
5.32499	-14.2094
5.12297	-11.9124
6.45455	-11.1803
4.66482	-12.4918
5.49969	-12.4607
6.83485	-13.1558
4.12631	-12.9093
5.58859	-12.0862
5.05759	-14.448
4.41022	-11.9818
5.17715	-12.2697
4.68691	-13.7974
3.75493	-13.4988
4.25709	-12.6252
7.42322	-12.1641
5.79383	-13.5207
7.05651	-11.4625
6.01593	-12.5507
4.81166	-12.8545
5.10368	-13.6927
4.32567	-14.4958
2.96962	-13.1957
6.26657	-14.8233
7.22782	-13.3888
5.81105	-13.037
6.02541	-13.6867
5.01571	-14.1336
5.75327	-10.7871
4.7988	-14.0785
2.98211	-12.0365
4.83009	-12.93
5.11656	-13.3387
5.12806	-13.1598
3.171	-13.826
4.91784	-13.4315
4.42048	-13.4142
3.99333	-13.3592
3.3157	-13.0809
6.21022	-12.8223
3.08543	-13.5562
3.37354	-12.8996
5.97122	-9.3821
5.2484	-12.7141
5.25711	-11.5881
3.80974	-11.9718
3.46548	-12.8305
4.43642	-12.2843
4.9508	-10.6879
4.22495	-13.3424
5.18051	-12.5912
4.01934	-13.5504
5.14942	-14.2871
3.66034	-13.0667
5.40925	-12.8993
4.87675	-11.8751
4.07891	-13.2325
5.79101	-14.5402
5.37354	-13.2507
5.24346	-13.278
5.28375	-12.5096
4.82852	-13.9921
6.67579	-12.5412
6.20336	-13.0485
2.9893	-13.9091
3.77996	-13.002
7.07171	-12.0249
4.95098	-14.3478
3.96801	-11.5784
4.35334	-13.4917
5.07174	-13.7868
5.61631	-12.8941
4.12312	-14.1653
5.44658	-12.2829
4.64065	-11.0305
5.71806	-10.0982
4.16642	-13.6175
4.51911	-11.9587
3.75926	-13.7263
5.71252	-14.4064
3.90417	-12.8799
5.40921	-11.149
4.52798	-11.2387
3.41823	-12.6448
3.12315	-13.7324
4.1384	-11.7086
4.80461	-14.5817
5.64653	-13.5036
2.79114	-14.5311
5.85714	-14.2314
5.03388	-12.0892
5.20673	-13.2867
8.02493	-13.2766
5.8296	-12.131
3.59575	-12.1315
5.56128	-13.5915
4.44909	-13.1817
4.98805	-13.5421
5.4519	-13.2457
3.9792	-13.7849
5.72337	-13.5057
5.33016	-14.2387
3.50097	-14.0829
5.33091	-12.6273
4.46622	-12.8742
7.14424	-10.356
3.19155	-11.0269
6.38973	-12.4648
5.04316	-13.8165
5.10033	-12.4167
5.06938	-13.6325
5.03043	-14.7585
5.88719	-13.0245
4.94275	-11.7499
3.43055	-9.61927
5.77254	-13.6325
4.87805	-12.7789
4.65818	-14.8877
2.87176	-14.1621
5.46648	-14.1654
4.63483	-14.3349
3.31401	-12.9174
6.03846	-14.5014
5.95919	-13.9422
5.48208	-14.7355
3.31496	-12.6154
6.28403	-14.0902
4.0263	-12.8386
4.27016	-11.9758
5.93123	-13.0055
5.45149	-13.1215
5.97164	-14.0218
6.33867	-12.8195
4.4272	-12.2107
4.11244	-13.7626
6.27129	-11.9568
3.5639	-13.2541
4.49544	-13.7132
6.2375	-11.4635
5.10747	-14.3819
5.69294	-13.9393
3.81692	-11.381
4.95821	-12.0834
4.40177	-13.9943
3.59751	-12.7926
4.62669	-12.7638
3.05388	-12.8696
5.57969	-11.9697
11.9248	-5.11865
4.8472	-13.1849
3.8545	-13.3822
5.72017	-12.2911
5.21648	-11.3504
3.61249	-13.9149
3.49935	-13.493
4.37785	-11.3852
5.76038	-13.438
5.49748	-14.591
5.93701	-12.7542
5.54525	-13.5368
6.06966	-12.0465
4.8109	-13.8473
4.22905	-12.2443
5.25555	-13.6954
4.71522	-13.7556
2.88942	-10.6936
5.03312	-13.7803
5.6926	-14.7764
4.37146	-12.6282
6.67692	-10.2185
5.43869	-12.7196
3.99592	-11.7115
6.27231	-13.2658
5.02254	-14.2848
5.8317	-13.4182
4.98379	-13.3126
5.47364	-13.074
5.36279	-13.1325
3.68027	-10.9448
4.5407	-12.3699
5.92044	-11.3366
4.97419	-14.2836
3.64514	-10.9627
3.4662	-14.9469
5.22413	-13.0618
3.2544	-13.5202
4.05615	-12.057
8.59752	-11.9896
3.89997	-13.4934
5.49404	-14.0224
5.23875	-11.569
5.10073	-14.4542
6.60385	-10.2446
4.03864	-13.4751
3.04398	-14.2339
5.18179	-14.0224
4.85349	-12.7686
3.52848	-11.1301
5.70802	-12.7406
3.56798	-11.4071
4.43036	-13.2968
5.93508	-11.9933
6.06189	-13.8717
2.95388	-13.0772
6.21463	-10.2252
4.28387	-14.1448
4.3234	-10.7964
4.00948	-12.5618
5.70578	-13.7509
4.48434	-12.9837
5.96914	-12.0925
5.61585	-12.7126
3.90494	-12.7159
3.31317	-12.7535
4.65724	-14.5551
7.17443	-13.8841
7.33453	-13.8324
5.04296	-11.3279
4.06186	-13.7677
5.62919	-14.9416
4.96263	-13.7101
5.13367	-12.6743
5.31203	-14.6645
5.09016	-11.9047
5.56577	-14.0438
7.97143	-13.7069
5.53166	-12.2536
5.99431	-13.1531
4.64147	-13.5444
3.93142	-13.1996
3.26061	-12.0894
4.5348	-12.9558
4.37228	-13.329
5.80754	-14.7693
6.03084	-13.3613
4.20222	-13.4865
2.85404	-14.1226
4.9654	-13.3285
5.68704	-11.5408
4.95179	-12.6719
3.30613	-13.038
5.61712	-14.9576
3.77936	-13.7902
3.73684	-12.4739
5.07017	-14.016
5.09296	-13.53
4.15459	-13.095
6.6187	-13.9332
3.99775	-11.3826
4.75179	-12.1844
8.12412	-9.31709
5.69113	-13.2473
3.8105	-12.8899
4.61701	-13.8452
4.30022	-13.5647
4.84834	-14.1392
6.48625	-13.8849
5.79018	-12.4126
4.72204	-11.379
5.54881	-14.5625
6.62262	-12.9547
4.80958	-12.716
6.0111	-13.1633
4.71766	-12.0138
3.48727	-13.604
5.56962	-14.4669
4.73995	-13.6769
4.77857	-12.0676
5.31718	-11.5284
3.4999	-12.1536
5.70819	-13.4276
4.79541	-13.8055
6.13535	-10.4661
5.28894	-12.137
3.87214	-14.0116
5.5992	-14.0262
8.72386	-3.8609
6.1219	-12.0061
4.43343	-13.6935
4.61659	-14.1154
5.83763	-14.6816
5.56984	-13.8864
5.24492	-12.2646
4.22186	-12.1688
3.15836	-14.4003
5.72575	-11.3286
5.84762	-12.9183
5.07306	-14.2434
6.17823	-11.6917
4.85441	-12.6303
7.5756	-10.8802
3.69718	-13.5367
7.35797	-13.4862
3.6523	-11.7086
5.21794	-10.1321
5.14015	-12.9007
5.60649	-13.6516
5.62945	-12.5296
4.20746	-11.5395
6.12676	-12.7624
6.24039	-14.0829
4.71373	-11.1635
5.28541	-14.0475
4.43452	-14.6458
4.19695	-12.9423
5.65418	-12.2675
5.92851	-12.9307
5.59813	-14.3788
3.27116	-12.0545
6.8424	-12.3291
5.6946	-12.263
5.84793	-13.5716
3.89034	-13.9747
6.06635	-13.2724
5.92566	-12.6377
4.33226	-14.1855
4.64585	-14.5589
5.48736	-12.1278
6.39212	-13.6267
5.67497	-11.36
6.45834	-12.0357
4.67718	-13.9122
5.22788	-12.6543
3.85778	-10.6687
4.19974	-12.8581
3.96369	-14.0276
3.50767	-13.5264
5.59242	-13.3787
3.99653	-14.7403
4.14305	-10.9477
5.74897	-14.2439
4.91557	-14.9113
5.28204	-14.8268
4.9936	-12.7407
4.07753	-13.9495
5.26415	-14.3311
5.66269	-12.7094
6.25366	-13.4581
5.86863	-12.1997
7.35849	-14.3409
5.76144	-12.1228
3.14174	-14.9696
5.18742	-12.4123
4.49336	-14.0921
4.40918	-11.2507
5.49472	-12.4301
4.35701	-13.0253
6.10125	-14.8481
5.00863	-14.3412
4.43222	-14.7229
4.97925	-12.9744
5.1523	-11.8228
6.77803	-12.6386
5.91794	-13.0316
7.04063	-12.9234
4.12867	-11.2025
6.26108	-11.6714
4.34788	-13.837
3.70279	-13.0244
8.29345	-12.6415
5.47542	-12.7381
5.2186	-14.344
5.06595	-12.6961
3.97755	-12.2184
4.11311	-14.5897
6.15127	-12.3631
6.04609	-12.9429
5.69491	-12.3317
5.2679	-12.2843
4.57799	-13.3601
3.5626	-14.8297
3.31659	-13.8294
6.40834	-13.5996
6.39039	-14.8748
4.75503	-13.4095
4.81651	-14.7344
4.98879	-12.4029
3.32923	-11.3832
3.95904	-12.7827
5.69746	-12.5217
4.72911	-14.382
6.66285	-14.0964
3.89563	-14.6852
4.6621	-13.673
6.60416	-13.8001
5.8132	-11.8811
6.3002	-12.0015
5.13951	-12.9835
4.53328	-11.2383
4.61898	-12.5346
5.44743	-12.9519
5.46204	-13.8018
4.72582	-11.4099
3.90477	-12.8121
5.12041	-13.3953
4.64624	-11.9685
4.76144	-12.7407
4.97027	-12.2858
5.13526	-12.5422
6.39781	-14.7599
7.73433	-12.1402
5.11645	-13.2645
5.34933	-12.2866
5.77039	-12.9093
4.76934	-11.9055
4.55084	-12.8863
3.77649	-13.1903
3.67933	-13.4239
6.42134	-11.3591
4.49026	-14.1782
4.53879	-14.1486
5.78123	-14.309
4.67017	-13.7273
5.68837	-13.9979
6.1601	-12.2113
3.3592	-14.4507
5.43996	-12.5784
5.28897	-13.2003
5.77404	-14.5357
4.7319	-11.9198
4.15329	-13.1356
3.87915	-14.1992
5.69184	-13.3708
3.62329	-13.0021
5.96844	-13.4538
4.40678	-13.6291
5.79493	-14.5586
2.98108	-13.0573
7.45172	-14.5457
5.22858	-13.094
6.35602	-13.7146
4.08406	-11.8521
3.6034	-12.0361
4.75748	-12.2961
5.21713	-12.9261
5.54732	-13.3168
3.53854	-12.2434
4.81888	-14.8196
3.63467	-13.0011
4.08741	-13.764
3.99495	-12.4139
5.03118	-13.4384
6.31082	-12.5259
5.4019	-13.0173
5.64551	-12.5096
4.04501	-14.5386
4.4159	-13.3062
4.00839	-11.9346
6.26817	-13.8599
4.18566	-13.3746
4.15408	-14.6227
6.35413	-13.8029
5.97031	-11.1975
3.98743	-13.0556
4.66837	-11.6537
4.20307	-13.1465
3.66717	-12.2225
4.65247	-12.5766
5.25922	-12.8945
4.35981	-13.9106
4.9355	-13.5354
5.66733	-12.9356
7.68451	-11.4159
6.45665	-11.6941
4.2751	-12.0763
4.19219	-10.6852
4.97593	-12.6815
4.30397	-14.3996
4.36153	-12.2895
4.85481	-12.481
5.49882	-12.3653
3.61971	-13.4394
6.14262	-13.1255
4.67548	-13.278
3.20249	-14.7415
6.04656	-11.6724
5.83749	-13.9334
3.47822	-12.2857
4.80868	-12.0519
5.68497	-14.6733
